name	score
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	6
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	6
BIOCARTA_SKP2E2F_PATHWAY.profile	6
BLOOD_COAGULATION.profile	6
BIOCARTA_MTA3_PATHWAY.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	6
P38MAPK_EVENTS.profile	6
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	6
DEGRADATION_OF_AXIN.profile	6
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	6
LGI-ADAM_INTERACTIONS.profile	6
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	6
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	6
HEDGEHOG_LIGAND_BIOGENESIS.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
OPSINS.profile	5
BIOCARTA_VDR_PATHWAY.profile	5
SCAVENGING_OF_HEME_FROM_PLASMA.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	5
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	5
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	5
REGULATION_OF_IFNA_SIGNALING.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	5
GLUCURONIDATION.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
BIOCARTA_SET_PATHWAY.profile	4
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	4
BIOCARTA_EPO_PATHWAY.profile	4
SURFACTANT_METABOLISM.profile	4
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	4
VIF-MEDIATED_DEGRADATION_OF_APOBEC3G.profile	4
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	4
ST_INTERLEUKIN_4_PATHWAY.profile	4
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	4
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	4
BIOCARTA_P53_PATHWAY.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
HS-GAG_DEGRADATION.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
PERK_REGULATES_GENE_EXPRESSION.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
BIOCARTA_RB_PATHWAY.profile	4
ST_ADRENERGIC.profile	4
GLYPICAN_1_NETWORK.profile	4
ATF4_ACTIVATES_GENES.profile	4
REGULATION_BY_C-FLIP.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	4
POTASSIUM_CHANNELS.profile	3
S1P1_PATHWAY.profile	3
ION_HOMEOSTASIS.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
DEGRADATION_OF_DVL.profile	3
LYSINE_CATABOLISM.profile	3
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
WNT_SIGNALING.profile	3
DEFENSINS.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	3
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	3
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	3
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
BIOCARTA_IGF1_PATHWAY.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
SHP2_SIGNALING.profile	3
PYRUVATE_METABOLISM.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
WNT_SIGNALING_NETWORK.profile	3
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	3
ECM_PROTEOGLYCANS.profile	3
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	3
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	3
IRAK1_RECRUITS_IKK_COMPLEX.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	2
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	2
REGULATION_OF_DNA_REPLICATION.profile	2
SYNTHESIS_OF_DNA.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
MAPK6_MAPK4_SIGNALING.profile	2
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
DNA_REPLICATION.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	2
ORC1_REMOVAL_FROM_CHROMATIN.profile	2
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	2
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	2
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	2
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
RHO_GTPASE_CYCLE.profile	2
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	2
BIOCARTA_P27_PATHWAY.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PROTEIN_FOLDING.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	2
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
REGULATION_OF_APOPTOSIS.profile	2
SIGNALING_BY_NOTCH4.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
BIOCARTA_TID_PATHWAY.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	2
BIOCARTA_DEATH_PATHWAY.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	2
ASSEMBLY_OF_THE_HIV_VIRION.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	2
VALINE_DEGRADATION.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	1
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
TNF_SIGNALING.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_FOCAL_ADHESION_KINASE.profile	1
TIE1_TEK.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
SA_TRKA_RECEPTOR.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
SIGNALING_BY_NOTCH2.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS.profile	1
P53-INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-INDEPENDENT_DNA_DAMAGE_RESPONSE.profile	1
UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
AUTODEGRADATION_OF_CDH1_BY_CDH1:APC_C.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
ST_P38_MAPK_PATHWAY.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
REGULATION_OF_ACTIVATED_PAK-2P34_BY_PROTEASOME_MEDIATED_DEGRADATION.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
CYP2E1_REACTIONS.profile	1
BIOCARTA_AMI_PATHWAY.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	1
C-MYC_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
MAP3K8__TPL2_-DEPENDENT_MAPK1_3_ACTIVATION.profile	1
INFLAMMASOMES.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	1
PI3K_AKT_ACTIVATION.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI-3K_CASCADE:FGFR1.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
GLYCOGEN_SYNTHESIS.profile	1
SIGNALING_BY_NODAL.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
DNA_REPAIR.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
WNT_SIGNALING_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
AMINE-DERIVED_HORMONES.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
MTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
G1_S_TRANSITION.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
