name	score
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
DISEASES_OF_METABOLISM.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
PLK1_SIGNALING_EVENTS.profile	3
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	3
CELLULAR_RESPONSE_TO_HYPOXIA.profile	3
BIOCARTA_IL3_PATHWAY.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
WNT_SIGNALING.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
GLUCOSE_METABOLISM.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
PI3_KINASE_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
BIOCARTA_IGF1_PATHWAY.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
BIOCARTA_PML_PATHWAY.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
DEFENSINS.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	2
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	2
S1P1_PATHWAY.profile	2
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	2
BIOCARTA_CCR5_PATHWAY.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
OTHER_SEMAPHORIN_INTERACTIONS.profile	2
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	2
HOMOLOGY_DIRECTED_REPAIR.profile	2
BIOCARTA_BCR_PATHWAY.profile	2
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	2
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	2
PURINE_CATABOLISM.profile	1
IFN-ALPHA.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
INSULIN_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
ENDOTHELINS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
FLK2_FLT3.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
CD28_DEPENDENT_VAV1_PATHWAY.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
DIMERIZATION_OF_PROCASPASE-8.profile	1
CASP8_ACTIVITY_IS_INHIBITED.profile	1
REGULATION_BY_C-FLIP.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
EARLY_PHASE_OF_HIV_LIFE_CYCLE.profile	1
P53_PATHWAY.profile	1
FATTY_ACIDS.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
UNWINDING_OF_DNA.profile	1
EPHA2_FORWARD_SIGNALING.profile	1
AMYLOID_FIBER_FORMATION.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BLOOD_COAGULATION.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
MEVALONATE_PATHWAY.profile	1
ALK2_SIGNALING_EVENTS.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
PYRIMIDINE_CATABOLISM.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
P38MAPK_EVENTS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
SYNTHESIS_OF_PE.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
BETA_DEFENSINS.profile	1
GLUCURONIDATION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
PORPHYRIN_METABOLISM.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RAS_PATHWAY.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
CARBOHYDRATE_METABOLISM.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
ACTIVATION_OF_SMO.profile	1
