name	score
BIOLOGICAL_OXIDATIONS.profile	6
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	6
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	6
REGULATION_OF_IFNA_SIGNALING.profile	6
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	6
SYNTHESIS_OF_PE.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	6
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	6
RETINOL_BIOSYNTHESIS.profile	6
TNFSF3.profile	6
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	6
ST_ADRENERGIC.profile	5
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_I.profile	5
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	5
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	5
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	5
BIOCARTA_CARM_ER_PATHWAY.profile	5
PROTEIN_FOLDING.profile	5
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	5
PHASE_II_CONJUGATION.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	5
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
FATTY_ACIDS.profile	5
LIPOPROTEIN_METABOLISM.profile	5
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	5
CLOSTRIDIUM_NEUROTOXICITY.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
INFLAMMASOMES.profile	5
TNFSF1.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	5
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	5
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	5
P2Y_RECEPTORS.profile	5
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	5
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	5
RMTS_METHYLATE_HISTONE_ARGININES.profile	4
RHO_GTPASES_ACTIVATE_CIT.profile	4
G0_AND_EARLY_G1.profile	4
BIOCARTA_VDR_PATHWAY.profile	4
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	4
BIOCARTA_EPO_PATHWAY.profile	4
DISEASES_OF_METABOLISM.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	4
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
METHYLATION.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
ST_STAT3_PATHWAY.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
BIOCARTA_CTCF_PATHWAY.profile	4
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	4
BIOCARTA_STEM_PATHWAY.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
SHC-MEDIATED_CASCADE:FGFR4.profile	4
P38MAPK_EVENTS.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
ST_G_ALPHA_S_PATHWAY.profile	3
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	3
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	3
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	3
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	3
ORC1_REMOVAL_FROM_CHROMATIN.profile	3
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	3
PHOSPHORYLATION_OF_THE_APC_C.profile	3
FAS__CD95__SIGNALING_PATHWAY.profile	3
MITOTIC_SPINDLE_CHECKPOINT.profile	3
BIOCARTA_BARRESTIN_PATHWAY.profile	3
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	3
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	3
BIOCARTA_EIF4_PATHWAY.profile	3
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
HS-GAG_DEGRADATION.profile	3
G1_S-SPECIFIC_TRANSCRIPTION.profile	3
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	3
ALK1_SIGNALING_EVENTS.profile	3
SURFACTANT_METABOLISM.profile	3
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
BIOCARTA_PML_PATHWAY.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
BIOCARTA_TOB1_PATHWAY.profile	3
SHP2_SIGNALING.profile	3
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
BIOCARTA_IGF1_PATHWAY.profile	3
SCAVENGING_OF_HEME_FROM_PLASMA.profile	3
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	3
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	3
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
ETHANOL_OXIDATION.profile	2
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	2
BIOCARTA_P27_PATHWAY.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
CREATINE_METABOLISM.profile	2
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
PI3_KINASE_PATHWAY.profile	2
REGULATION_OF_DNA_REPLICATION.profile	2
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	2
HIV-1_NEF:_NEGATIVE_EFFECTOR_OF_FAS_AND_TNF-ALPHA.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
SELENOCYSTEINE_SYNTHESIS.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
CD28_CO-STIMULATION.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	2
IL2.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
RAP1_SIGNALLING.profile	2
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_NFAT_PATHWAY.profile	2
PORPHYRIN_METABOLISM.profile	2
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	2
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	2
BIOCARTA_P53_PATHWAY.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
BIOCARTA_EXTRINSIC_PATHWAY.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
PLK1_SIGNALING_EVENTS.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
SA_G1_AND_S_PHASES.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
EUKARYOTIC_TRANSLATION_TERMINATION.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
POLYMERASE_SWITCHING.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
SEMAPHORIN_INTERACTIONS.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
U12_DEPENDENT_SPLICING.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
CELL_DIVISION.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
TSLP.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
PECAM1_INTERACTIONS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
GLYCOGEN_BREAKDOWN__GLYCOGENOLYSIS_.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ST_WNT_BETA_CATENIN_PATHWAY.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
NCAM1_INTERACTIONS.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
THE_CANONICAL_RETINOID_CYCLE_IN_RODS__TWILIGHT_VISION_.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
BIOCARTA_NTHI_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
SIG_CHEMOTAXIS.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
VIRAL_MRNA_TRANSLATION.profile	1
SIGNALING_BY_NOTCH4.profile	1
PYRUVATE_METABOLISM.profile	1
CYP2E1_REACTIONS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
S1P1_PATHWAY.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
TRANSCRIPTION-COUPLED_NUCLEOTIDE_EXCISION_REPAIR__TC-NER_.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
LGI-ADAM_INTERACTIONS.profile	1
DUAL_INCISION_IN_GG-NER.profile	1
CD28_DEPENDENT_VAV1_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
GLUCOSE_METABOLISM.profile	1
EICOSANOIDS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
