name	score
BIOCARTA_EXTRINSIC_PATHWAY.profile	6
ST_ADRENERGIC.profile	6
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
HDMS_DEMETHYLATE_HISTONES.profile	5
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
WNT_SIGNALING_NETWORK.profile	5
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	5
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
BIOCARTA_RNA_PATHWAY.profile	5
INSULIN_PATHWAY.profile	5
SYNTHESIS_OF_PE.profile	5
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
LYSINE_CATABOLISM.profile	5
BIOCARTA_IL4_PATHWAY.profile	5
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	5
HORMONE_LIGAND-BINDING_RECEPTORS.profile	5
REGULATION_BY_C-FLIP.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	5
BIOCARTA_EPO_PATHWAY.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	5
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
BIOCARTA_EPHA4_PATHWAY.profile	4
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
SIGNALING_BY_FGFR3_IN_DISEASE.profile	4
SYNTHESIS_OF_PC.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	4
ST_STAT3_PATHWAY.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
TRAIL_SIGNALING_PATHWAY.profile	4
TNFSF1.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
IL-7.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	3
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	3
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	3
BIOCARTA_IGF1MTOR_PATHWAY.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
BIOCARTA_CBL_PATHWAY.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	3
BIOCARTA_AGPCR_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
SIGNALING_BY_RETINOIC_ACID.profile	3
SIGNALING_BY_FGFR2_IN_DISEASE.profile	3
ECM_PROTEOGLYCANS.profile	3
CHOLESTEROL_BIOSYNTHESIS.profile	3
PORPHYRIN_METABOLISM.profile	3
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
ANDROGEN_BIOSYNTHESIS.profile	2
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
G2_M_CHECKPOINTS.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
PI3_KINASE_PATHWAY.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
G2_M_DNA_DAMAGE_CHECKPOINT.profile	2
BIOCARTA_PDGF_PATHWAY.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_TH1TH2_PATHWAY.profile	2
SELENOAMINO_ACID_METABOLISM.profile	2
ATF4_ACTIVATES_GENES.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
ETHANOL_OXIDATION.profile	2
BLOOD_COAGULATION.profile	2
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
SURFACTANT_METABOLISM.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
RAS_PATHWAY.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
BIOCARTA_GH_PATHWAY.profile	1
BIOCARTA_HDAC_PATHWAY.profile	1
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
DEGRADATION_OF_DVL.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
AQUAPORIN-MEDIATED_TRANSPORT.profile	1
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
G0_AND_EARLY_G1.profile	1
SIGNALING_BY_FGFR_IN_DISEASE.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
SIGNALING_BY_FGFR1_IN_DISEASE.profile	1
BIOCARTA_RB_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
FGFR1_MUTANT_RECEPTOR_ACTIVATION.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_DEGRADATION.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
BIOCARTA_DC_PATHWAY.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
AMINE-DERIVED_HORMONES.profile	1
L-KYNURENINE_DEGRADATION.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
GPCR_LIGAND_BINDING.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
RAP1_SIGNALLING.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
P2Y_RECEPTORS.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
PYRUVATE_METABOLISM.profile	1
THE_CANONICAL_RETINOID_CYCLE_IN_RODS__TWILIGHT_VISION_.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
DNA_STRAND_ELONGATION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
IFN-ALPHA.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
DEFENSINS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
SIGNALING_BY_NODAL.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
1D-_I_MYO__I_-INOSITOL_HEXAKISPHOSPHATE_BIOSYNTHESIS_II__MAMMALIAN_.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
ACTIVATION_OF_RAC.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
WNT_SIGNALING.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
DISEASES_OF_METABOLISM.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
TNFSF3.profile	1
NCAM1_INTERACTIONS.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
