name	score
CALNEXIN_CALRETICULIN_CYCLE.profile	7
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	7
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	7
BIOCARTA_IL4_PATHWAY.profile	7
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	7
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	7
WNT_SIGNALING_NETWORK.profile	7
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	7
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	7
BIOCARTA_MTA3_PATHWAY.profile	7
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	7
BIOCARTA_VDR_PATHWAY.profile	7
OPSINS.profile	7
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	6
BIOCARTA_NUCLEARRS_PATHWAY.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
BIOCARTA_IL10_PATHWAY.profile	6
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	6
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	6
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	6
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	6
BIOCARTA_SARS_PATHWAY.profile	6
STEROID_HORMONES.profile	6
P2Y_RECEPTORS.profile	6
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	6
BIOCARTA_FAS_PATHWAY.profile	6
SYNTHESIS_OF_PE.profile	6
DISEASES_OF_GLYCOSYLATION.profile	5
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	5
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
CS_DS_DEGRADATION.profile	5
G-CSF.profile	5
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	5
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	5
APOPTOTIC_EXECUTION_PHASE.profile	5
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	5
CD28_CO-STIMULATION.profile	5
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	5
BIOCARTA_TNFR1_PATHWAY.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	5
BIOCARTA_IL22BP_PATHWAY.profile	5
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	5
UNWINDING_OF_DNA.profile	4
BIOCARTA_VITCB_PATHWAY.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
CELL_DIVISION.profile	4
METHYLATION.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	4
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
REGULATION_BY_C-FLIP.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	4
P38_MAPK_SIGNALING_PATHWAY.profile	4
HS-GAG_DEGRADATION.profile	4
PURINE_NUCLEOTIDES_DEGRADATION.profile	4
ATF4_ACTIVATES_GENES.profile	4
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	4
BIOCARTA_SET_PATHWAY.profile	4
HEDGEHOG_OFF_STATE.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	3
CD28_DEPENDENT_VAV1_PATHWAY.profile	3
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	3
PHASE_II_CONJUGATION.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	3
ST_MYOCYTE_AD_PATHWAY.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
PLK1_SIGNALING_EVENTS.profile	3
HUNTINGTON_DISEASE.profile	3
ARF6_SIGNALING_EVENTS.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
BIOCARTA_GATA3_PATHWAY.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
G_ALPHA__Z__SIGNALLING_EVENTS.profile	3
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	3
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
NCAM1_INTERACTIONS.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
SA_TRKA_RECEPTOR.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	2
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
DEFENSINS.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
WNT_SIGNALING.profile	2
HEXOSE_UPTAKE.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
INTERFERON_ALPHA_BETA_SIGNALING.profile	2
PI3_KINASE_PATHWAY.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
BIOCARTA_NFAT_PATHWAY.profile	2
SIGNALING_BY_WNT_IN_CANCER.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	2
DISEASES_OF_METABOLISM.profile	2
CARGO_CONCENTRATION_IN_THE_ER.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
AMINE-DERIVED_HORMONES.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	1
LIPOPROTEIN_METABOLISM.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
MISMATCH_REPAIR__MMR__DIRECTED_BY_MSH2:MSH3__MUTSBETA_.profile	1
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
L1CAM_INTERACTIONS.profile	1
BIOCARTA_PML_PATHWAY.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
FOXO_FAMILY_SIGNALING.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	1
RHO_GTPASES_ACTIVATE_PAKS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
ACTIVATION_OF_SMO.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
INFLAMMASOMES.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
EPHRIN_SIGNALING.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
GLUCOSE_METABOLISM.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
PORPHYRIN_METABOLISM.profile	1
TRP_CHANNELS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
S1P1_PATHWAY.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
BLOOD_COAGULATION.profile	1
SHP2_SIGNALING.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
GLUCOSE_TRANSPORT.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
POTASSIUM_CHANNELS.profile	1
METABOLISM_OF_POLYAMINES.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
DEGRADATION_OF_BETA_CATENIN.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
