name	score
DIMERIZATION_OF_PROCASPASE-8.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
REGULATION_BY_C-FLIP.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	7
BIOCARTA_RARRXR_PATHWAY.profile	7
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	7
BIOCARTA_TNFR1_PATHWAY.profile	7
METABOLISM_OF_FOLATE_AND_PTERINES.profile	6
IL27-MEDIATED_SIGNALING_EVENTS.profile	6
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	6
METALLOTHIONEINS_BIND_METALS.profile	6
RESPONSE_TO_METAL_IONS.profile	6
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	6
AMINE_LIGAND-BINDING_RECEPTORS.profile	6
REGULATION_OF_SIGNALING_BY_NODAL.profile	6
DISEASES_OF_METABOLISM.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	6
BIOCARTA_SET_PATHWAY.profile	6
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
TRAFFICKING_OF_AMPA_RECEPTORS.profile	5
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	5
REGULATED_NECROSIS.profile	5
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	5
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	5
TGF-BETA_SIGNALING_PATHWAY.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	5
PURINE_NUCLEOTIDES_DEGRADATION.profile	5
BLOOD_COAGULATION.profile	5
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
TIE1_TEK.profile	4
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
ST_STAT3_PATHWAY.profile	4
PI3_KINASE_PATHWAY.profile	4
BIOCARTA_SHH_PATHWAY.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
BIOCARTA_NFAT_PATHWAY.profile	4
G-CSF.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
WNT_SIGNALING.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
BIOCARTA_ALK_PATHWAY.profile	4
ATF4_ACTIVATES_GENES.profile	4
ST_MYOCYTE_AD_PATHWAY.profile	4
BIOCARTA_FAS_PATHWAY.profile	4
EICOSANOIDS.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
PHASE_II_CONJUGATION.profile	4
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	3
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
UNWINDING_OF_DNA.profile	3
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	3
RAS_PATHWAY.profile	3
BIOCARTA_TOB1_PATHWAY.profile	3
G_ALPHA__Z__SIGNALLING_EVENTS.profile	3
SYNTHESIS_OF_PE.profile	3
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
P38MAPK_EVENTS.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
ALK1_SIGNALING_EVENTS.profile	3
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	3
HS-GAG_DEGRADATION.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
SA_TRKA_RECEPTOR.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
RAP1_SIGNALLING.profile	2
NCAM1_INTERACTIONS.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	2
ENDOTHELINS.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
CD28_CO-STIMULATION.profile	2
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	2
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	2
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	2
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
L1CAM_INTERACTIONS.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
PROTEIN_FOLDING.profile	2
SPHINGOLIPID_METABOLISM.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
PYRIMIDINE_CATABOLISM.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
SURFACTANT_METABOLISM.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
SYNTHESIS_OF_PC.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
CDC6_ASSOCIATION_WITH_THE_ORC:ORIGIN_COMPLEX.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
TRP_CHANNELS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
GLUCURONIDATION.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
SA_PTEN_PATHWAY.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
KINESINS.profile	1
ACTIVATION_OF_RAC.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
FATTY_ACIDS.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
BIOCARTA_MTA3_PATHWAY.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
AMYLOID_FIBER_FORMATION.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
G_BETA:GAMMA_SIGNALLING_THROUGH_PI3KGAMMA.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
BIOCARTA_GH_PATHWAY.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
HEXOSE_UPTAKE.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
METHYLATION.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
AMINE-DERIVED_HORMONES.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
HUNTINGTON_DISEASE.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CARGO_CONCENTRATION_IN_THE_ER.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
DEFENSINS.profile	1
HIV_INFECTION.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
WNT_SIGNALING_NETWORK.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
TRANS-GOLGI_NETWORK_VESICLE_BUDDING.profile	1
CLATHRIN_DERIVED_VESICLE_BUDDING.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS.profile	1
ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
