name	score
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
ADRENALINE_AND_NORADRENALINE_BIOSYNTHESIS.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
DISEASES_OF_METABOLISM.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
PLK1_SIGNALING_EVENTS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
ISOLEUCINE_DEGRADATION.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
PORPHYRIN_METABOLISM.profile	1
ENDOGENOUS_CANNABINOID_SIGNALING.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
FOXO_FAMILY_SIGNALING.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_GH_PATHWAY.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
INSULIN_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_PTP1B.profile	1
CHROMATIN_MODIFYING_ENZYMES.profile	1
CHROMATIN_ORGANIZATION.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
ACTIVATION_OF_SMO.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
