name	score
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	7
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	7
REGULATED_NECROSIS.profile	7
FCGR_ACTIVATION.profile	7
G_ALPHA__Z__SIGNALLING_EVENTS.profile	7
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	7
P2Y_RECEPTORS.profile	7
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	7
BIOCARTA_MTA3_PATHWAY.profile	7
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	7
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	7
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	7
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	7
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	6
LIPOPROTEIN_METABOLISM.profile	6
OPSINS.profile	6
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	6
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	6
WNT_SIGNALING.profile	6
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	6
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	6
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	6
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	5
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	5
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	5
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	5
REGULATION_BY_C-FLIP.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
FERTILIZATION.profile	5
REPRODUCTION.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	5
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	5
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
BIOCARTA_VEGF_PATHWAY.profile	5
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	5
IL27-MEDIATED_SIGNALING_EVENTS.profile	5
PHASE_II_CONJUGATION.profile	5
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
IL2.profile	4
PURINE_NUCLEOTIDES_DEGRADATION.profile	4
PHOSPHORYLATION_OF_THE_APC_C.profile	4
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	4
COHESIN_LOADING_ONTO_CHROMATIN.profile	4
ANDROGEN_BIOSYNTHESIS.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	4
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
BETA_DEFENSINS.profile	4
WNT_SIGNALING_NETWORK.profile	4
CREATINE_METABOLISM.profile	4
BIOCARTA_SPRY_PATHWAY.profile	4
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
METHYLATION.profile	4
BIOCARTA_STATHMIN_PATHWAY.profile	4
SURFACTANT_METABOLISM.profile	4
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	3
NCAM1_INTERACTIONS.profile	3
BIOCARTA_ACE2_PATHWAY.profile	3
HS-GAG_DEGRADATION.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
P38MAPK_EVENTS.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	3
RESPONSE_TO_METAL_IONS.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
HEXOSE_UPTAKE.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
ATF4_ACTIVATES_GENES.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
MITOTIC_SPINDLE_CHECKPOINT.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_PARKIN_PATHWAY.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
BIOCARTA_GATA3_PATHWAY.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
SYNTHESIS_OF_PC.profile	2
RAP1_SIGNALLING.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	2
TIE1_TEK.profile	2
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
IL4-MEDIATED_SIGNALING_EVENTS.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
L-KYNURENINE_DEGRADATION.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	2
BIOCARTA_IL10_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
INFLAMMASOMES.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
SEROTONIN_RECEPTORS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
ST_STAT3_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
G-CSF.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
BIOCARTA_PML_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
GLUCOSE_TRANSPORT.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
SA_PTEN_PATHWAY.profile	1
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
HDACS_DEACETYLATE_HISTONES.profile	1
DNA_REPAIR.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
NUCLEOTIDE_METABOLISM.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
DEADENYLATION_OF_MRNA.profile	1
OLFACTORY_SIGNALING_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	1
AMINE-DERIVED_HORMONES.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
METABOLISM_OF_POLYAMINES.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
CELL_DIVISION.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
BIOCARTA_AKAP95_PATHWAY.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
DEFENSINS.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
PURINE_SALVAGE.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
MEVALONATE_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_DEGRADATION.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
EICOSANOIDS.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
