name	score
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	8
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
DEFENSINS.profile	8
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	8
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	8
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	8
BIOCARTA_TH1TH2_PATHWAY.profile	8
BIOCARTA_IL4_PATHWAY.profile	8
GLYPICAN_1_NETWORK.profile	8
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	8
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	8
SHP2_SIGNALING.profile	8
PERK_REGULATES_GENE_EXPRESSION.profile	8
THE_NLRP3_INFLAMMASOME.profile	7
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	7
LYSINE_CATABOLISM.profile	7
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	7
KINESINS.profile	7
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
ST_ADRENERGIC.profile	7
INFLAMMASOMES.profile	7
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	7
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	7
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	7
ST_G_ALPHA_I_PATHWAY.profile	7
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	7
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	7
WNT_SIGNALING.profile	6
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	6
BIOCARTA_MTA3_PATHWAY.profile	6
C-MYC_PATHWAY.profile	6
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	6
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
CALNEXIN_CALRETICULIN_CYCLE.profile	6
BIOTIN_TRANSPORT_AND_METABOLISM.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	6
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	6
ST_G_ALPHA_S_PATHWAY.profile	6
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
S1P1_PATHWAY.profile	6
P2Y_RECEPTORS.profile	5
PORPHYRIN_METABOLISM.profile	5
BIOCARTA_SKP2E2F_PATHWAY.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	5
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	5
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	5
REGULATION_OF_IFNA_SIGNALING.profile	5
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	5
GENERAL_TRANSCRIPTION_REGULATION.profile	5
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	5
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	5
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	5
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	5
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
L-KYNURENINE_DEGRADATION.profile	4
SA_TRKA_RECEPTOR.profile	4
ANDROGEN_BIOSYNTHESIS.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
PROTEIN_FOLDING.profile	4
BIOCARTA_DEATH_PATHWAY.profile	3
BIOCARTA_DC_PATHWAY.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
BIOCARTA_SARS_PATHWAY.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	3
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
BIOCARTA_P53_PATHWAY.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
BIOCARTA_MCM_PATHWAY.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
VALINE_DEGRADATION.profile	2
BIOCARTA_TRKA_PATHWAY.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
HS-GAG_DEGRADATION.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
BIOCARTA_RNA_PATHWAY.profile	2
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
CGMP_EFFECTS.profile	2
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
P38MAPK_EVENTS.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
BIOCARTA_NO2IL12_PATHWAY.profile	2
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	2
PI3K_AKT_ACTIVATION.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
SIGNALING_BY_RETINOIC_ACID.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
ENDOSOMAL_VACUOLAR_PATHWAY.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
BIOCARTA_SET_PATHWAY.profile	2
RAP1_SIGNALLING.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
OPSINS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
WNT_SIGNALING_PATHWAY.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
MUCIN_CORE_1_AND_CORE_2__I_O__I_-GLYCOSYLATION.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
ST_STAT3_PATHWAY.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
UNWINDING_OF_DNA.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
DEGRADATION_OF_DVL.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
RHO_GTPASE_CYCLE.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
NCAM1_INTERACTIONS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
FATTY_ACIDS.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
GLUTATHIONE_SYNTHESIS_AND_RECYCLING.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
NECTIN_ADHESION_PATHWAY.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
PHASE_II_CONJUGATION.profile	1
BLOOD_COAGULATION.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
