name	score
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	8
ACYL_CHAIN_REMODELLING_OF_PI.profile	8
BIOCARTA_RB_PATHWAY.profile	8
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	8
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	8
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	8
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	8
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	8
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	8
CALNEXIN_CALRETICULIN_CYCLE.profile	8
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	8
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	8
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	7
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	7
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	7
BIOCARTA_CARM_ER_PATHWAY.profile	7
HEDGEHOG_OFF_STATE.profile	7
ST_G_ALPHA_I_PATHWAY.profile	7
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
GLYPICAN_1_NETWORK.profile	7
BIOCARTA_CBL_PATHWAY.profile	7
RETINOL_BIOSYNTHESIS.profile	7
GLUCURONIDATION.profile	7
REGULATION_OF_IFNA_SIGNALING.profile	7
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	6
XENOBIOTICS.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
SYNTHESIS_OF_PC.profile	6
BIOTIN_TRANSPORT_AND_METABOLISM.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
LYSINE_CATABOLISM.profile	6
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	6
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	6
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	6
P2Y_RECEPTORS.profile	6
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	5
BIOCARTA_MTA3_PATHWAY.profile	5
BIOCARTA_SKP2E2F_PATHWAY.profile	5
L-KYNURENINE_DEGRADATION.profile	5
BIOCARTA_ARF_PATHWAY.profile	5
ATF4_ACTIVATES_GENES.profile	5
ST_INTERLEUKIN_4_PATHWAY.profile	5
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	5
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	5
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	5
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	5
BIOCARTA_IL5_PATHWAY.profile	5
ETHANOL_OXIDATION.profile	5
ST_STAT3_PATHWAY.profile	4
AQUAPORIN-MEDIATED_TRANSPORT.profile	4
RMTS_METHYLATE_HISTONE_ARGININES.profile	4
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	4
WNT_SIGNALING.profile	4
BIOCARTA_MCM_PATHWAY.profile	4
DISEASES_OF_METABOLISM.profile	4
MTOR_SIGNALING_PATHWAY.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
IL1-MEDIATED_SIGNALING_EVENTS.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
REGULATION_OF_IFNG_SIGNALING.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
IL4-MEDIATED_SIGNALING_EVENTS.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	3
PHASE_II_CONJUGATION.profile	3
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
REGULATION_BY_C-FLIP.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	3
BIOCARTA_ETS_PATHWAY.profile	3
ST_JNK_MAPK_PATHWAY.profile	3
MTORC1-MEDIATED_SIGNALLING.profile	3
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
BIOCARTA_P27_PATHWAY.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
PROTEIN_FOLDING.profile	2
EICOSANOIDS.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	2
SA_PTEN_PATHWAY.profile	2
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	2
SHP2_SIGNALING.profile	2
FLK2_FLT3.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
IL-7.profile	2
NGF.profile	2
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
TIE1_TEK.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	2
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	2
SYNTHESIS_OF_PE.profile	2
BIOCARTA_P53_PATHWAY.profile	2
HS-GAG_DEGRADATION.profile	2
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
SURFACTANT_METABOLISM.profile	2
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	2
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
BIOCARTA_IL6_PATHWAY.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
BIOCARTA_GPCR_PATHWAY.profile	2
STEROID_HORMONES.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
TIE2_SIGNALING.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
ANDROGEN_BIOSYNTHESIS.profile	2
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
OPSINS.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
CLOSTRIDIUM_NEUROTOXICITY.profile	2
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
PKB-MEDIATED_EVENTS.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
ST_ADRENERGIC.profile	1
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
CREATINE_METABOLISM.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
ISOLEUCINE_DEGRADATION.profile	1
IFN-ALPHA.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING___PRESENTATION.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
IL9.profile	1
SA_TRKA_RECEPTOR.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
TRANSCRIPTIONAL_REGULATION_BY_TP53.profile	1
TP53_REGULATES_METABOLIC_GENES.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_TCPTP.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
SYNTHESIS_OF_PROSTAGLANDINS__PG__AND_THROMBOXANES__TX_.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
DEFENSINS.profile	1
BIOCARTA_AKAP13_PATHWAY.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
FATTY_ACIDS.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_ERK5_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_PTP1B.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
LGI-ADAM_INTERACTIONS.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
BIOCARTA_IGF1R_PATHWAY.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
FOXM1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
BLOOD_COAGULATION.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
RAP1_SIGNALLING.profile	1
POTASSIUM_CHANNELS.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_PML_PATHWAY.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
MTOR_SIGNALLING.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
SIGNALING_EVENTS_REGULATED_BY_RET_TYROSINE_KINASE.profile	1
WNT_SIGNALING_NETWORK.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
NCAM1_INTERACTIONS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
