name	score
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	6
SYNTHESIS_OF_PE.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
CANONICAL_NF-KAPPAB_PATHWAY.profile	6
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	5
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	5
WNT_SIGNALING.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
REGULATION_BY_C-FLIP.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
LYSINE_CATABOLISM.profile	5
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	5
G_ALPHA__Z__SIGNALLING_EVENTS.profile	5
BIOCARTA_EPO_PATHWAY.profile	5
IL2.profile	5
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	5
INTERLEUKIN-6_FAMILY_SIGNALING.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
SA_TRKA_RECEPTOR.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
CREATINE_METABOLISM.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
ST_MYOCYTE_AD_PATHWAY.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
BIOTIN_TRANSPORT_AND_METABOLISM.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	4
BIOCARTA_RB_PATHWAY.profile	4
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
INFLAMMASOMES.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
PYRIMIDINE_SALVAGE_REACTIONS.profile	4
PHASE_II_CONJUGATION.profile	4
BIOCARTA_NFKB_PATHWAY.profile	4
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	4
NCAM1_INTERACTIONS.profile	4
BIOCARTA_SPRY_PATHWAY.profile	4
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	4
PHOSPHORYLATION_OF_THE_APC_C.profile	4
BIOCARTA_CARM_ER_PATHWAY.profile	4
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	4
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	4
ENDOTHELINS.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
BIOCARTA_SARS_PATHWAY.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
IL1-MEDIATED_SIGNALING_EVENTS.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
L-KYNURENINE_DEGRADATION.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	3
BLOOD_COAGULATION.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
OPSINS.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
S1P1_PATHWAY.profile	3
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	3
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	3
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	3
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	3
XENOBIOTICS.profile	3
BIOCARTA_PML_PATHWAY.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
BIOCARTA_IGF1_PATHWAY.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	2
MTOR_SIGNALING_PATHWAY.profile	2
BIOCARTA_P53_PATHWAY.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	2
HS-GAG_DEGRADATION.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
ATF4_ACTIVATES_GENES.profile	2
TNF_SIGNALING.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
BIOCARTA_RANMS_PATHWAY.profile	2
REGULATION_OF_TNFR1_SIGNALING.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
HIV-1_NEF:_NEGATIVE_EFFECTOR_OF_FAS_AND_TNF-ALPHA.profile	2
BIOCARTA_RELA_PATHWAY.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
VEGFR1_SPECIFIC_SIGNALS.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	2
SHP2_SIGNALING.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
BIOCARTA_ETS_PATHWAY.profile	2
RHO_GTPASE_CYCLE.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
PYRUVATE_METABOLISM.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	2
P38MAPK_EVENTS.profile	2
G0_AND_EARLY_G1.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
BIOCARTA_TID_PATHWAY.profile	2
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	2
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
BIOCARTA_ARENRF2_PATHWAY.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
GLYCOPROTEIN_HORMONES.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
VALINE_DEGRADATION.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	1
BIOCARTA_DC_PATHWAY.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
LIPOPROTEIN_METABOLISM.profile	1
WNT_SIGNALING_NETWORK.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
ETHANOL_OXIDATION.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
RAP1_SIGNALLING.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
DEFENSINS.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
BIOCARTA_GH_PATHWAY.profile	1
ION_HOMEOSTASIS.profile	1
TNFSF3.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
DEGRADATION_OF_DVL.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
FATTY_ACIDS.profile	1
MUCIN_CORE_1_AND_CORE_2__I_O__I_-GLYCOSYLATION.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
RECOGNITION_OF_DNA_DAMAGE_BY_PCNA-CONTAINING_REPLICATION_COMPLEX.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
AMYLOID_FIBER_FORMATION.profile	1
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
EICOSANOIDS.profile	1
