name	score
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
WNT.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
BIOCARTA_RAC1_PATHWAY.profile	2
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	2
SIGNALING_BY_NOTCH4.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	2
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	2
ARACHIDONIC_ACID_METABOLISM.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
CYP2E1_REACTIONS.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
BIOCARTA_RB_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
VOLTAGE_GATED_POTASSIUM_CHANNELS.profile	1
TNF_SIGNALING.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
WNT_SIGNALING_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
L-KYNURENINE_DEGRADATION.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
STEROID_HORMONES.profile	1
DNA_REPLICATION.profile	1
SYNTHESIS_OF_DNA.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
C-MYC_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CCR9.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
HYALURONAN_METABOLISM.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
FLK2_FLT3.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	1
BETA_DEFENSINS.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
BLOOD_COAGULATION.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	1
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
PI3K_CASCADE.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
P2Y_RECEPTORS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
PKB-MEDIATED_EVENTS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
MTOR_SIGNALLING.profile	1
GLUCOSE_TRANSPORT.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
IFN-ALPHA.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
XENOBIOTICS.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
