name	score
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
BIOCARTA_TH1TH2_PATHWAY.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
IL27-MEDIATED_SIGNALING_EVENTS.profile	7
BIOCARTA_IL10_PATHWAY.profile	7
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
RESPONSE_TO_METAL_IONS.profile	7
HS-GAG_DEGRADATION.profile	7
COHESIN_LOADING_ONTO_CHROMATIN.profile	7
BIOCARTA_BCR_PATHWAY.profile	7
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	6
CD28_CO-STIMULATION.profile	6
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	6
RMTS_METHYLATE_HISTONE_ARGININES.profile	6
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
METALLOTHIONEINS_BIND_METALS.profile	6
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	6
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	6
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	5
GLYPICAN_1_NETWORK.profile	5
ST_STAT3_PATHWAY.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	5
HEDGEHOG_OFF_STATE.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
REGULATION_BY_C-FLIP.profile	5
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	5
SYNTHESIS_OF_PE.profile	5
BIOCARTA_NFAT_PATHWAY.profile	5
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	5
HUNTINGTON_DISEASE.profile	5
RHO_GTPASES_ACTIVATE_CIT.profile	5
RHO_GTPASES_ACTIVATE_ROCKS.profile	5
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	5
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
LIPOPROTEIN_METABOLISM.profile	4
BIOCARTA_SET_PATHWAY.profile	4
WNT_SIGNALING_NETWORK.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
CREATINE_METABOLISM.profile	4
NCAM1_INTERACTIONS.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
BIOCARTA_TCRA_PATHWAY.profile	4
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	4
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	4
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	4
RAS_PATHWAY.profile	4
BIOCARTA_CACAM_PATHWAY.profile	4
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	4
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	4
CELL_DIVISION.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
HYALURONAN_METABOLISM.profile	3
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
SA_TRKA_RECEPTOR.profile	3
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	3
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	3
MITOTIC_SPINDLE_CHECKPOINT.profile	3
RAP1_SIGNALLING.profile	3
EPO_SIGNALING_PATHWAY.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	3
REGULATED_NECROSIS.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
RORA_ACTIVATES_GENE_EXPRESSION.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BIOCARTA_IL3_PATHWAY.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
TRANSPORT_OF_ORGANIC_ANIONS.profile	3
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
BIOCARTA_G1_PATHWAY.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
HEXOSE_UPTAKE.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	2
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
PLATELET_CALCIUM_HOMEOSTASIS.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
VISUAL_PHOTOTRANSDUCTION.profile	2
ATF4_ACTIVATES_GENES.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
WNT_SIGNALING.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	2
DEADENYLATION_OF_MRNA.profile	2
BIOCARTA_IL17_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_FORMINS.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
BIOCARTA_CCR5_PATHWAY.profile	2
BIOCARTA_IL22BP_PATHWAY.profile	2
PUTRESCINE_DEGRADATION_III.profile	2
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	2
AMINE-DERIVED_HORMONES.profile	2
OPSINS.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
ENDOTHELINS.profile	1
BIOCARTA_GH_PATHWAY.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
CLASS_A_1__RHODOPSIN-LIKE_RECEPTORS_.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
SEMAPHORIN_INTERACTIONS.profile	1
INFLAMMASOMES.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
UNWINDING_OF_DNA.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
SA_G1_AND_S_PHASES.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	1
MITOTIC_G1-G1_S_PHASES.profile	1
CHROMATIN_MODIFYING_ENZYMES.profile	1
CHROMATIN_ORGANIZATION.profile	1
G1_PHASE.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
S_PHASE.profile	1
PYRUVATE_METABOLISM.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
L-KYNURENINE_DEGRADATION.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
REGULATION_OF_P38-ALPHA_AND_P38-BETA.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
P2Y_RECEPTORS.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
TIE1_TEK.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
PROTEIN_FOLDING.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
GLUCOSE_METABOLISM.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
ARF6_SIGNALING_EVENTS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BIOCARTA_CARDIACEGF_PATHWAY.profile	1
HIV_LIFE_CYCLE.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
BIOCARTA_BIOPEPTIDES_PATHWAY.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
