name	score
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	6
BIOCARTA_MTA3_PATHWAY.profile	6
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	6
ENDOTHELINS.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
ST_INTERLEUKIN_4_PATHWAY.profile	6
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	6
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	6
RHO_GTPASES_ACTIVATE_CIT.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	5
BIOCARTA_IL3_PATHWAY.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	5
REPRODUCTION.profile	5
FERTILIZATION.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	5
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	5
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	5
HS-GAG_DEGRADATION.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	5
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	4
ST_STAT3_PATHWAY.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	4
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	4
TIE1_TEK.profile	4
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
P2Y_RECEPTORS.profile	4
CREATINE_METABOLISM.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
BIOCARTA_GABA_PATHWAY.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
OPSINS.profile	4
WNT_SIGNALING_NETWORK.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
BIOCARTA_BARRESTIN_PATHWAY.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
MITOTIC_SPINDLE_CHECKPOINT.profile	3
HEXOSE_UPTAKE.profile	3
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_I.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
INFLAMMASOMES.profile	3
DISEASES_OF_METABOLISM.profile	3
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
SYNTHESIS_OF_PE.profile	3
RESPONSE_TO_METAL_IONS.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
NCAM1_INTERACTIONS.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
BIOCARTA_AGPCR_PATHWAY.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	2
PHASE_II_CONJUGATION.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
SA_PTEN_PATHWAY.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
CCR9.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
G-CSF.profile	2
CELL_DIVISION.profile	2
SA_G1_AND_S_PHASES.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
PYRIMIDINE_CATABOLISM.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
BIOCARTA_CSK_PATHWAY.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
ATF4_ACTIVATES_GENES.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
BIOCARTA_RB_PATHWAY.profile	2
BIOCARTA_GH_PATHWAY.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
CLASS_A_1__RHODOPSIN-LIKE_RECEPTORS_.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	1
RNA_POLYMERASE_I_PROMOTER_OPENING.profile	1
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	1
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
REGULATION_OF_BETA-CELL_DEVELOPMENT.profile	1
REGULATION_OF_COMPLEMENT_CASCADE.profile	1
GLUCURONIDATION.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
THROMBOPOIETIN.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
GLYPICAN_1_NETWORK.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
SIGNALING_BY_NOTCH4.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
BIOCARTA_PTC1_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
CASP8_ACTIVITY_IS_INHIBITED.profile	1
REGULATION_BY_C-FLIP.profile	1
DIMERIZATION_OF_PROCASPASE-8.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
PYRIMIDINE_METABOLISM.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
PYRUVATE_METABOLISM.profile	1
WNT_SIGNALING.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
METABOLISM_OF_POLYAMINES.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
SIGNALING_BY_RETINOIC_ACID.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
SIGNALING_BY_ROBO_RECEPTOR.profile	1
GLYCOPROTEIN_HORMONES.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
CD28_DEPENDENT_VAV1_PATHWAY.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
FATTY_ACIDS.profile	1
L-KYNURENINE_DEGRADATION.profile	1
METHYLATION.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
BIOCARTA_ACE2_PATHWAY.profile	1
