name	score
BIOCARTA_EPHA4_PATHWAY.profile	8
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	8
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	8
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	8
P38MAPK_EVENTS.profile	8
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	8
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	8
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	8
BIOCARTA_IL4_PATHWAY.profile	8
SIGNALING_BY_RETINOIC_ACID.profile	8
SIGNALING_BY_HEDGEHOG.profile	7
BIOCARTA_IL10_PATHWAY.profile	7
ST_G_ALPHA_I_PATHWAY.profile	7
BIOCARTA_MCM_PATHWAY.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	7
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	7
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	7
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	7
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	7
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	7
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
PYRUVATE_METABOLISM.profile	7
GLYPICAN_1_NETWORK.profile	7
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	7
ST_ADRENERGIC.profile	6
ETHANOL_OXIDATION.profile	6
LYSINE_CATABOLISM.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
WNT_SIGNALING.profile	6
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	6
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	6
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	6
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	6
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	6
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	6
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	6
WNT_SIGNALING_NETWORK.profile	6
ST_G_ALPHA_S_PATHWAY.profile	5
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	5
RHO_GTPASES_ACTIVATE_CIT.profile	5
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	5
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	5
TNFSF1.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	5
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	5
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	5
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	5
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	5
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	5
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	5
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	5
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	5
RAP1_SIGNALLING.profile	5
BIOCARTA_IL2_PATHWAY.profile	5
INFLAMMASOMES.profile	5
PHASE_II_CONJUGATION.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
INTERLEUKIN-6_SIGNALING.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
REGULATION_BY_C-FLIP.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
MAPK6_MAPK4_SIGNALING.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
SIGNALING_BY_NODAL.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	4
SYNTHESIS_OF_PC.profile	4
INTERLEUKIN-7_SIGNALING.profile	4
CANONICAL_WNT_SIGNALING_PATHWAY.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	4
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	4
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	4
SIGNALING_BY_FGFR3_IN_DISEASE.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
ST_STAT3_PATHWAY.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
SIG_CD40PATHWAYMAP.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
ACTIVATION_OF_RAC.profile	4
BIOCARTA_ARF_PATHWAY.profile	4
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
OPSINS.profile	4
SURFACTANT_METABOLISM.profile	3
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
NCAM1_INTERACTIONS.profile	3
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	3
ATF4_ACTIVATES_GENES.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
DEFENSINS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
AMINE-DERIVED_HORMONES.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
IFN-ALPHA.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
ORC1_REMOVAL_FROM_CHROMATIN.profile	2
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	2
HYPOXIC_AND_OXYGEN_HOMEOSTASIS_REGULATION_OF_HIF-1-ALPHA.profile	2
ION_HOMEOSTASIS.profile	2
LGI-ADAM_INTERACTIONS.profile	2
BIOCARTA_EDG1_PATHWAY.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
BIOCARTA_CERAMIDE_PATHWAY.profile	2
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
HS-GAG_DEGRADATION.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
WNT_SIGNALING_PATHWAY.profile	2
SHC-MEDIATED_CASCADE:FGFR4.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
DNA_REPAIR.profile	2
SHC-MEDIATED_CASCADE:FGFR1.profile	2
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	2
SHC-MEDIATED_CASCADE:FGFR3.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
BIOCARTA_TOLL_PATHWAY.profile	2
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	2
AQUAPORIN-MEDIATED_TRANSPORT.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
PROTEIN_FOLDING.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	1
ERBB1_DOWNSTREAM_SIGNALING.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
TSH.profile	1
CELL_DIVISION.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
MTOR_SIGNALLING.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
SYNTHESIS_OF_DNA.profile	1
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
UNWINDING_OF_DNA.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
CYP2E1_REACTIONS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_DC_PATHWAY.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
G0_AND_EARLY_G1.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_P53_PATHWAY.profile	1
CD28_CO-STIMULATION.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
ALK1_SIGNALING_EVENTS.profile	1
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
SIGNALING_BY_NOTCH4.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR__C-MET_.profile	1
RHO_GTPASE_CYCLE.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI-3K_CASCADE:FGFR1.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR2.profile	1
STEROID_HORMONES.profile	1
DISEASES_OF_METABOLISM.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
ECM_PROTEOGLYCANS.profile	1
EGFR_DOWNREGULATION.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
POTASSIUM_CHANNELS.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	1
DEGRADATION_OF_AXIN.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
M_G1_TRANSITION.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
BLOOD_COAGULATION.profile	1
XENOBIOTICS.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
SHP2_SIGNALING.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
