name	score
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
WNT_SIGNALING.profile	3
GLUCURONIDATION.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
G_ALPHA__Z__SIGNALLING_EVENTS.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
MISCELLANEOUS_SUBSTRATES.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
BIOCARTA_PML_PATHWAY.profile	2
BIOCARTA_TH1TH2_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
KERATAN_SULFATE_DEGRADATION.profile	2
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	2
VISUAL_PHOTOTRANSDUCTION.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	2
IL4-MEDIATED_SIGNALING_EVENTS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	2
G-CSF.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
DEFENSINS.profile	2
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	2
ACTIVATION_OF_SMO.profile	2
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
RETINOID_METABOLISM_AND_TRANSPORT.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BIOCARTA_HIVNEF_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
BIOCARTA_AT1R_PATHWAY.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
PRE-NOTCH_TRANSCRIPTION_AND_TRANSLATION.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
KERATAN_SULFATE_BIOSYNTHESIS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_FOCAL_ADHESION_KINASE.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
FOXO_FAMILY_SIGNALING.profile	1
HATS_ACETYLATE_HISTONES.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
DEADENYLATION_OF_MRNA.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
TRP_CHANNELS.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES.profile	1
UNWINDING_OF_DNA.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
DIMERIZATION_OF_PROCASPASE-8.profile	1
CASP8_ACTIVITY_IS_INHIBITED.profile	1
REGULATION_BY_C-FLIP.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
DNA_REPAIR.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
BIOCARTA_P53_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
PYRIMIDINE_CATABOLISM.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
CADHERIN_SIGNALING_PATHWAY.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
ERBB4_SIGNALING_EVENTS.profile	1
ATF4_ACTIVATES_GENES.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
ADRENALINE_AND_NORADRENALINE_BIOSYNTHESIS.profile	1
ALPHA-SYNUCLEIN_SIGNALING.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
PURINE_CATABOLISM.profile	1
BETA5_BETA6_BETA7_AND_BETA8_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
BIOCARTA_RB_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD2,_FZD5_AND_ROR2.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
MTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ALK1_SIGNALING_EVENTS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
