name	score
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	5
BIOCARTA_LONGEVITY_PATHWAY.profile	5
FLK2_FLT3.profile	5
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	5
SYNTHESIS_OF_PE.profile	5
PYRIMIDINE_CATABOLISM.profile	5
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	5
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	5
BIOCARTA_SPPA_PATHWAY.profile	5
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	5
BIOCARTA_SARS_PATHWAY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
LIPOPROTEIN_METABOLISM.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
CREATINE_METABOLISM.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	4
SA_B_CELL_RECEPTOR_COMPLEXES.profile	4
BIOCARTA_SPRY_PATHWAY.profile	4
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	4
IL27-MEDIATED_SIGNALING_EVENTS.profile	4
BIOCARTA_LECTIN_PATHWAY.profile	4
DISEASES_OF_METABOLISM.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	4
G_ALPHA__I__SIGNALLING_EVENTS.profile	4
BIOCARTA_TOB1_PATHWAY.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
SURFACTANT_METABOLISM.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
REGULATION_BY_C-FLIP.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
BIOCARTA_PYK2_PATHWAY.profile	4
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
GLUCOSE_METABOLISM.profile	3
PI3_KINASE_PATHWAY.profile	3
HUNTINGTON_DISEASE.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
VISUAL_PHOTOTRANSDUCTION.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
ALK1_SIGNALING_EVENTS.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
BIOCARTA_TNFR1_PATHWAY.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
PHASE_0_-_RAPID_DEPOLARISATION.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
HEXOSE_UPTAKE.profile	3
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	3
METHYLATION.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	3
ST_STAT3_PATHWAY.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
RAS_PATHWAY.profile	2
DECTIN-2_FAMILY.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	2
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
BIOCARTA_IGF1_PATHWAY.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
TRANSPORT_OF_ORGANIC_ANIONS.profile	2
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	2
ACTIVATION_OF_SMO.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
PEROXISOMAL_LIPID_METABOLISM.profile	2
P2Y_RECEPTORS.profile	2
SA_PTEN_PATHWAY.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
TIE1_TEK.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	2
ST_ERK1_ERK2_MAPK_PATHWAY.profile	2
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
WNT_SIGNALING.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
STEROID_HORMONES.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
TGF-BETA_SIGNALING_PATHWAY.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
FOXO_FAMILY_SIGNALING.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
CARBOHYDRATE_METABOLISM.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
LAMININ_INTERACTIONS.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
DEADENYLATION_OF_MRNA.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
G1_PHASE.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
OPSINS.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
ATF4_ACTIVATES_GENES.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
REGULATION_OF_COMPLEMENT_CASCADE.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
BIOCARTA_HIVNEF_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
KINESINS.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
GLYCOGEN_SYNTHESIS.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
NUCLEOTIDE_METABOLISM.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
ADRENALINE_AND_NORADRENALINE_BIOSYNTHESIS.profile	1
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
PHASE_II_CONJUGATION.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_ECM_PATHWAY.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
BIOCARTA_PML_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SIGNALING_BY_BMP.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
EPHA-MEDIATED_GROWTH_CONE_COLLAPSE.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
RHO_GTPASES_ACTIVATE_PAKS.profile	1
SYNTHESIS,_SECRETION,_AND_DEACYLATION_OF_GHRELIN.profile	1
