name	score
RORA_ACTIVATES_GENE_EXPRESSION.profile	9
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	9
ST_G_ALPHA_I_PATHWAY.profile	9
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	9
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	9
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	9
BIOCARTA_IL4_PATHWAY.profile	9
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	9
BLOOD_COAGULATION.profile	9
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	9
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	9
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	9
BIOCARTA_STEM_PATHWAY.profile	9
SA_TRKA_RECEPTOR.profile	8
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	8
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	8
PROTEIN_FOLDING.profile	8
P75_NTR_-MEDIATED_SIGNALING.profile	8
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	8
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	8
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	8
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	8
CHOLESTEROL_BIOSYNTHESIS_I.profile	8
GLYPICAN_1_NETWORK.profile	8
LYSINE_CATABOLISM.profile	8
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	7
RETINOL_BIOSYNTHESIS.profile	7
BIOCARTA_TOB1_PATHWAY.profile	7
SIGNALING_BY_HEDGEHOG.profile	7
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	7
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	7
TNFSF1.profile	7
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	7
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	7
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	7
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	7
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	7
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	7
P2Y_RECEPTORS.profile	7
CANONICAL_WNT_SIGNALING_PATHWAY.profile	6
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	6
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	6
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	6
DEFENSINS.profile	6
BIOCARTA_CTCF_PATHWAY.profile	6
BIOCARTA_VEGF_PATHWAY.profile	6
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	6
BIOCARTA_EPHA4_PATHWAY.profile	6
G_ALPHA__Q__SIGNALLING_EVENTS.profile	6
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	6
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	6
RAP1_SIGNALLING.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
ST_G_ALPHA_S_PATHWAY.profile	5
ST_MYOCYTE_AD_PATHWAY.profile	5
SURFACTANT_METABOLISM.profile	5
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	5
ST_ADRENERGIC.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
TNFSF3.profile	5
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	5
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	5
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	5
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	5
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	5
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	5
ETHANOL_OXIDATION.profile	5
PORPHYRIN_METABOLISM.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
BIOCARTA_RNA_PATHWAY.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	4
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	4
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	4
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	4
INSULIN_PATHWAY.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	4
SYNTHESIS_OF_PE.profile	4
PYRIMIDINE_SALVAGE_REACTIONS.profile	4
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
BIOCARTA_SET_PATHWAY.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
BIOCARTA_TGFB_PATHWAY.profile	4
IL2.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
VALINE_DEGRADATION.profile	3
RAS_PATHWAY.profile	3
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	3
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	3
MAPK6_MAPK4_SIGNALING.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	3
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
ALK1_SIGNALING_EVENTS.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	3
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	3
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	3
IL9.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	3
SYNTHESIS_OF_PC.profile	3
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	3
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	3
CHOLESTEROL_BIOSYNTHESIS.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
NCAM1_INTERACTIONS.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
BIOCARTA_SHH_PATHWAY.profile	3
SHC-MEDIATED_CASCADE:FGFR4.profile	3
PYRUVATE_METABOLISM.profile	3
ECM_PROTEOGLYCANS.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	2
LGI-ADAM_INTERACTIONS.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	2
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	2
AQUAPORIN-MEDIATED_TRANSPORT.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
ST_STAT3_PATHWAY.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
RHO_GTPASE_CYCLE.profile	2
INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
ATR_SIGNALING_PATHWAY.profile	2
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	2
OPSINS.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
WNT_SIGNALING_NETWORK.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
AMINE-DERIVED_HORMONES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
TIE1_TEK.profile	2
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
BIOCARTA_INFLAM_PATHWAY.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
INFLAMMASOMES.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	2
BIOCARTA_EXTRINSIC_PATHWAY.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	1
CYP2E1_REACTIONS.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
LIPOPROTEIN_METABOLISM.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
HS-GAG_DEGRADATION.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ST_P38_MAPK_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
CELL_DIVISION.profile	1
PI_METABOLISM.profile	1
G0_AND_EARLY_G1.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
SIGNALING_BY_NOTCH4.profile	1
BIOCARTA_GH_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	1
POST-TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI-ANCHORED_PROTEINS.profile	1
C-MYC_PATHWAY.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
PHASE_II_CONJUGATION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
DNA_REPAIR.profile	1
INTEGRIN-LINKED_KINASE_SIGNALING.profile	1
GLUCURONIDATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
BIOCARTA_AMI_PATHWAY.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
MTOR_SIGNALLING.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
PKB-MEDIATED_EVENTS.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
G_BETA:GAMMA_SIGNALLING_THROUGH_PI3KGAMMA.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR__C-MET_.profile	1
PI3K_CASCADE.profile	1
EPHA2_FORWARD_SIGNALING.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
EPHRIN_SIGNALING.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
BIOCARTA_STRESS_PATHWAY.profile	1
VIRAL_MESSENGER_RNA_SYNTHESIS.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
GLUCOSE_METABOLISM.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
FORMATION_OF_FIBRIN_CLOT__CLOTTING_CASCADE_.profile	1
