name	score
DIMERIZATION_OF_PROCASPASE-8.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
REGULATION_BY_C-FLIP.profile	7
REGULATION_OF_SIGNALING_BY_NODAL.profile	7
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	7
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	7
HS-GAG_DEGRADATION.profile	7
RESPONSE_TO_METAL_IONS.profile	7
METALLOTHIONEINS_BIND_METALS.profile	7
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	6
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	6
HEDGEHOG_LIGAND_BIOGENESIS.profile	6
IL2.profile	6
COHESIN_LOADING_ONTO_CHROMATIN.profile	6
SURFACTANT_METABOLISM.profile	6
OPSINS.profile	6
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	6
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	6
INFLAMMASOMES.profile	6
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
BIOCARTA_NUCLEARRS_PATHWAY.profile	6
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	6
P38MAPK_EVENTS.profile	6
BIOCARTA_SPPA_PATHWAY.profile	6
BIOCARTA_EPHA4_PATHWAY.profile	6
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	6
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	5
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	5
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	5
FATTY_ACYL-COA_BIOSYNTHESIS.profile	5
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
CELL_DIVISION.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
BIOCARTA_IL3_PATHWAY.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	5
WNT_SIGNALING.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
P2Y_RECEPTORS.profile	5
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	4
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	4
G-CSF.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
CREATINE_METABOLISM.profile	4
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
HEDGEHOG_OFF_STATE.profile	4
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	4
DEFENSINS.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
ST_STAT3_PATHWAY.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	3
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
TIE1_TEK.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
LIPOPROTEIN_METABOLISM.profile	3
WNT_SIGNALING_NETWORK.profile	2
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	2
SULFUR_AMINO_ACID_METABOLISM.profile	2
PI3_KINASE_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
METHYLATION.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	1
SYNTHESIS_OF_PC.profile	1
ENDOTHELINS.profile	1
GLYCOPROTEIN_HORMONES.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
LKB1_SIGNALING_EVENTS.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
M-CSF.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
PYRUVATE_METABOLISM.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
IRON_UPTAKE_AND_TRANSPORT.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BLOOD_COAGULATION.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
UNWINDING_OF_DNA.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
KINESINS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
CD28_CO-STIMULATION.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
PYRIMIDINE_METABOLISM.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
BIOCARTA_CASPASE_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
VALINE_DEGRADATION.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
TRANSPORT_OF_ORGANIC_ANIONS.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
EGF_RECEPTOR_SIGNALING_PATHWAY.profile	1
AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION__TRANSAMINATION_.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
