name	score
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
EGF_RECEPTOR_SIGNALING_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
S_PHASE.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
DEGRADATION_OF_BETA_CATENIN.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
DEFENSINS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
FATTY_ACIDS.profile	1
EICOSANOIDS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
DISEASES_OF_METABOLISM.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
RETINOID_METABOLISM_AND_TRANSPORT.profile	1
MEVALONATE_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
AMINE-DERIVED_HORMONES.profile	1
FLK2_FLT3.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
PYRIMIDINE_METABOLISM.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
E2F-ENABLED_INHIBITION_OF_PRE-REPLICATION_COMPLEX_FORMATION.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
GLYPICAN_1_NETWORK.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
PD-1_SIGNALING.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
GLUCOSE_METABOLISM.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
ACTIVATION_OF_SMO.profile	1
PLCG1_EVENTS_IN_ERBB2_SIGNALING.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
TRANSPORT_OF_ORGANIC_ANIONS.profile	1
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
LAMININ_INTERACTIONS.profile	1
