name	score
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	6
PI3_KINASE_PATHWAY.profile	6
SYNTHESIS_OF_PE.profile	6
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	6
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
REGULATION_OF_SIGNALING_BY_NODAL.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	6
BIOCARTA_IL10_PATHWAY.profile	6
BIOCARTA_TH1TH2_PATHWAY.profile	6
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	5
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	5
REGULATED_NECROSIS.profile	5
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	5
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	4
REGULATION_OF_IFNG_SIGNALING.profile	4
MISCELLANEOUS_SUBSTRATES.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	4
G-CSF.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	4
BIOCARTA_CCR5_PATHWAY.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	4
BIOCARTA_SET_PATHWAY.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
BIOCARTA_GPCR_PATHWAY.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
SIGNALING_BY_NODAL.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
BIOCARTA_NO1_PATHWAY.profile	3
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
TGF-BETA_SIGNALING_PATHWAY.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
WNT_SIGNALING_NETWORK.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
ACTIVATION_OF_SMO.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
REGULATION_BY_C-FLIP.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	2
AMINE-DERIVED_HORMONES.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
ST_STAT3_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	2
BIOCARTA_ALK_PATHWAY.profile	2
CD28_CO-STIMULATION.profile	2
PUTRESCINE_DEGRADATION_III.profile	2
EICOSANOIDS.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
NCAM1_INTERACTIONS.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
FOXO_FAMILY_SIGNALING.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
CELL_DIVISION.profile	2
SYNTHESIS_OF_PC.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
TRANSLESION_SYNTHESIS_BY_POLH.profile	2
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	2
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	2
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
STEROID_HORMONES.profile	2
BIOCARTA_IL22BP_PATHWAY.profile	2
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	2
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
ENDOTHELINS.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	1
CREATINE_METABOLISM.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
S1P1_PATHWAY.profile	1
PYRUVATE_METABOLISM.profile	1
ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
RETINOL_BIOSYNTHESIS.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
DEFENSINS.profile	1
PYRIMIDINE_CATABOLISM.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	1
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
HUNTINGTON_DISEASE.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
PYRIMIDINE_METABOLISM.profile	1
PHASE_II_CONJUGATION.profile	1
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
DOWNSTREAM_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
BLOOD_COAGULATION.profile	1
AMYLOID_FIBER_FORMATION.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
DEADENYLATION_OF_MRNA.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
VALINE_DEGRADATION.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
METABOLISM_OF_POLYAMINES.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
BIOCARTA_PTC1_PATHWAY.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
MEVALONATE_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
BETA_DEFENSINS.profile	1
EPHB-MEDIATED_FORWARD_SIGNALING.profile	1
PLK1_SIGNALING_EVENTS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
IFN-ALPHA.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
SURFACTANT_METABOLISM.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
PD-1_SIGNALING.profile	1
SA_TRKA_RECEPTOR.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
OPSINS.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS.profile	1
EPO_SIGNALING_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
