name	score
GLYPICAN_1_NETWORK.profile	9
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	9
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	9
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	9
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	9
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	9
SYNTHESIS_OF_PE.profile	9
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	9
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	9
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	8
SIGNALING_BY_RETINOIC_ACID.profile	8
BIOCARTA_IL5_PATHWAY.profile	8
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	8
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	8
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	8
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	8
SYNTHESIS_OF_PC.profile	8
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	7
LYSINE_CATABOLISM.profile	7
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	7
AMINE-DERIVED_HORMONES.profile	7
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	7
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	7
BIOCARTA_MCM_PATHWAY.profile	7
ATF4_ACTIVATES_GENES.profile	7
ST_ADRENERGIC.profile	6
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	6
SIGNALING_BY_FGFR3_IN_DISEASE.profile	6
BIOCARTA_MTA3_PATHWAY.profile	6
SIGNALING_BY_FGFR2_IN_DISEASE.profile	6
DNA_REPLICATION.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	6
WNT_SIGNALING.profile	6
HEDGEHOG_OFF_STATE.profile	6
IL1-MEDIATED_SIGNALING_EVENTS.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	6
CLOSTRIDIUM_NEUROTOXICITY.profile	6
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	6
REGULATED_NECROSIS.profile	6
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	6
BIOCARTA_STEM_PATHWAY.profile	6
THE_NLRP3_INFLAMMASOME.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
GLUCURONIDATION.profile	5
BIOCARTA_RANMS_PATHWAY.profile	5
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	5
ORC1_REMOVAL_FROM_CHROMATIN.profile	5
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	5
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	5
INFLAMMASOMES.profile	5
FANCONI_ANEMIA_PATHWAY.profile	5
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	4
SYNTHESIS_OF_DNA.profile	4
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	4
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	4
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	4
MTORC1-MEDIATED_SIGNALLING.profile	4
OPSINS.profile	4
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	4
P38MAPK_EVENTS.profile	4
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	4
AQUAPORIN-MEDIATED_TRANSPORT.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	4
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	4
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	4
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	4
ANDROGEN_BIOSYNTHESIS.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
KINESINS.profile	4
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	4
PROTEIN_FOLDING.profile	4
WNT_SIGNALING_PATHWAY.profile	4
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	4
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	4
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
REGULATION_OF_DNA_REPLICATION.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
RAP1_SIGNALLING.profile	3
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
PORPHYRIN_METABOLISM.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
G2_M_CHECKPOINTS.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	2
VALINE_DEGRADATION.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	2
PI3K_CASCADE.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
HOMOLOGY_DIRECTED_REPAIR.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
EICOSANOIDS.profile	2
BIOCARTA_G1_PATHWAY.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
HS-GAG_DEGRADATION.profile	2
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
IL2.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
XENOBIOTICS.profile	2
IL3-MEDIATED_SIGNALING_EVENTS.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
PKB-MEDIATED_EVENTS.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
UNWINDING_OF_DNA.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
BIOCARTA_ARF_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
C-MYC_PATHWAY.profile	2
PYRUVATE_METABOLISM.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
MAPK6_MAPK4_SIGNALING.profile	2
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
GLYCOPROTEIN_HORMONES.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
FATTY_ACIDS.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
BIOCARTA_RB_PATHWAY.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
ECM_PROTEOGLYCANS.profile	1
BLOOD_COAGULATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
EPHRIN_SIGNALING.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
ISOLEUCINE_DEGRADATION.profile	1
TSH.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
BIOCARTA_DC_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
BIOCARTA_AMI_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
ST_STAT3_PATHWAY.profile	1
INTRINSIC_PATHWAY_FOR_APOPTOSIS.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
P75NTR_RECRUITS_SIGNALLING_COMPLEXES.profile	1
PEPTIDE_CHAIN_ELONGATION.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
TNFSF1.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
POTASSIUM_CHANNELS.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
TNF_SIGNALING.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
SIGNALING_BY_VEGF.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
ST_GA12_PATHWAY.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
MTOR_SIGNALLING.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
