name	score
BIOCARTA_TNFR1_PATHWAY.profile	6
METHYLATION.profile	6
BIOCARTA_IL4_PATHWAY.profile	5
BIOCARTA_CERAMIDE_PATHWAY.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	5
DIGESTION_OF_DIETARY_LIPID.profile	5
BIOCARTA_VDR_PATHWAY.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
BIOCARTA_NUCLEARRS_PATHWAY.profile	5
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
BIOCARTA_INSULIN_PATHWAY.profile	5
AMINE-DERIVED_HORMONES.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
BIOCARTA_IL2_PATHWAY.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
BIOCARTA_LONGEVITY_PATHWAY.profile	5
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	5
PURINE_NUCLEOTIDES_DEGRADATION.profile	5
FATTY_ACIDS.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
APOPTOTIC_EXECUTION_PHASE.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
HS-GAG_DEGRADATION.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	4
GLUCOSE_METABOLISM.profile	4
HUNTINGTON_DISEASE.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
ACTIVATION_OF_RAC.profile	4
ST_INTERLEUKIN_4_PATHWAY.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
REGULATION_OF_IFNG_SIGNALING.profile	3
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	3
BIOCARTA_BARRESTIN_PATHWAY.profile	3
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	3
CELLULAR_RESPONSE_TO_HYPOXIA.profile	3
BIOCARTA_NO1_PATHWAY.profile	3
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	3
SA_PTEN_PATHWAY.profile	3
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
HEXOSE_UPTAKE.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
REGULATION_BY_C-FLIP.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	2
PURINE_CATABOLISM.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
IFN-ALPHA.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
RAS_PATHWAY.profile	2
BIOCARTA_ETC_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
PI3_KINASE_PATHWAY.profile	2
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
ST_STAT3_PATHWAY.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
S1P1_PATHWAY.profile	2
P53_PATHWAY.profile	2
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	2
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	2
BIOCARTA_P53_PATHWAY.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
TGF-BETA_SIGNALING_PATHWAY.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
OPSINS.profile	2
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	2
INTERFERON_ALPHA_BETA_SIGNALING.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
RAP1_SIGNALLING.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
BIOCARTA_PML_PATHWAY.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
KITRECEPTOR.profile	1
POLYMERASE_SWITCHING.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
CD28_DEPENDENT_VAV1_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
FLK2_FLT3.profile	1
PLK1_SIGNALING_EVENTS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
PROTEIN_FOLDING.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
CARBOHYDRATE_METABOLISM.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
DISEASES_OF_METABOLISM.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
TIE1_TEK.profile	1
DNA_REPAIR.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
SYNTHESIS_OF_PC.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
ALK2_SIGNALING_EVENTS.profile	1
TRANSLESION_SYNTHESIS_BY_POLH.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
MEVALONATE_PATHWAY.profile	1
GLUCURONIDATION.profile	1
THROMBOPOIETIN.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
NCAM1_INTERACTIONS.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
S1P3_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
CREATINE_METABOLISM.profile	1
GLUCOSE_TRANSPORT.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
ALPHA-DEFENSINS.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
TSLP.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
