name	score
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	8
THYROXINE_BIOSYNTHESIS.profile	8
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	8
SIGNALING_BY_NOTCH4.profile	7
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	7
ATF4_ACTIVATES_GENES.profile	7
WNT_SIGNALING_NETWORK.profile	7
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
LIPOPROTEIN_METABOLISM.profile	7
CLOSTRIDIUM_NEUROTOXICITY.profile	7
BIOCARTA_SPRY_PATHWAY.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	6
HS-GAG_BIOSYNTHESIS.profile	6
BIOCARTA_VEGF_PATHWAY.profile	6
CALNEXIN_CALRETICULIN_CYCLE.profile	6
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	6
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	6
REGULATION_OF_IFNA_SIGNALING.profile	6
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	6
ALK1_SIGNALING_EVENTS.profile	6
SYNTHESIS_OF_PE.profile	6
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	6
FATTY_ACIDS.profile	6
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	6
ST_STAT3_PATHWAY.profile	5
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	5
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	5
XENOBIOTICS.profile	5
INTERLEUKIN-7_SIGNALING.profile	5
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	5
BIOCARTA_CBL_PATHWAY.profile	5
GLUCURONIDATION.profile	5
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	5
REGULATION_BY_C-FLIP.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
BIOCARTA_IL2_PATHWAY.profile	5
CANONICAL_WNT_SIGNALING_PATHWAY.profile	5
BIOCARTA_P53_PATHWAY.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	5
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	5
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	5
CHOLESTEROL_BIOSYNTHESIS_I.profile	5
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	5
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	5
BIOCARTA_LEPTIN_PATHWAY.profile	5
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
PYRUVATE_METABOLISM.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
INSULIN_PATHWAY.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
LGI-ADAM_INTERACTIONS.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
BIOCARTA_VITCB_PATHWAY.profile	4
IL2.profile	4
BIOTIN_TRANSPORT_AND_METABOLISM.profile	4
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	4
BIOCARTA_RB_PATHWAY.profile	4
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	4
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
PHASE_II_CONJUGATION.profile	3
NUCLEOSOME_ASSEMBLY.profile	3
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	3
HEDGEHOG_OFF_STATE.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
RAP1_SIGNALLING.profile	3
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	3
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	3
BIOCARTA_IGF1MTOR_PATHWAY.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_DC_PATHWAY.profile	3
P38MAPK_EVENTS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	3
AMINE-DERIVED_HORMONES.profile	3
SYNTHESIS_OF_PC.profile	3
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	3
HS-GAG_DEGRADATION.profile	3
ETHANOL_OXIDATION.profile	3
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	3
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
REGULATION_OF_SIGNALING_BY_NODAL.profile	2
G0_AND_EARLY_G1.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	2
BIOCARTA_SET_PATHWAY.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	2
ACTIVATED_TLR4_SIGNALLING.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
RHO_GTPASE_CYCLE.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_RAC1_PATHWAY.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
CD28_CO-STIMULATION.profile	2
REGULATION_OF_SIGNALING_BY_CBL.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
LYSINE_CATABOLISM.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	2
SYNTHESIS_OF_DNA.profile	2
DNA_REPLICATION.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_CARDIACEGF_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	1
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	1
U12_DEPENDENT_SPLICING.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
PYRIMIDINE_METABOLISM.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
C-MYC_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
EICOSANOIDS.profile	1
PYRIMIDINE_CATABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
3-PHOSPHOINOSITIDE_BIOSYNTHESIS.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
DEFENSINS.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
NCAM1_INTERACTIONS.profile	1
BIOCARTA_HDAC_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
PI_METABOLISM.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CELL_DIVISION.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
SA_TRKA_RECEPTOR.profile	1
SIGNALING_EVENTS_MEDIATED_BY_PRL.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
ION_HOMEOSTASIS.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
BLOOD_COAGULATION.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ECM_PROTEOGLYCANS.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
DNA_DAMAGE_BYPASS.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
ALPHA-SYNUCLEIN_SIGNALING.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
CREATINE_METABOLISM.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
