name	score
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	8
DISEASES_OF_GLYCOSYLATION.profile	8
SIGNALING_BY_RETINOIC_ACID.profile	8
RAP1_SIGNALLING.profile	8
AQUAPORIN-MEDIATED_TRANSPORT.profile	8
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	8
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	8
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	8
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	8
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	8
FERTILIZATION.profile	8
REPRODUCTION.profile	8
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	8
ANDROGEN_BIOSYNTHESIS.profile	8
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	8
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	8
LYSINE_CATABOLISM.profile	8
BIOCARTA_SKP2E2F_PATHWAY.profile	7
IL2.profile	7
BIOCARTA_SARS_PATHWAY.profile	7
BIOCARTA_DC_PATHWAY.profile	7
ST_MYOCYTE_AD_PATHWAY.profile	7
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	7
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	7
SHP2_SIGNALING.profile	7
REGULATION_OF_IFNA_SIGNALING.profile	7
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	7
CALNEXIN_CALRETICULIN_CYCLE.profile	7
BIOCARTA_STEM_PATHWAY.profile	7
DIMERIZATION_OF_PROCASPASE-8.profile	7
REGULATION_BY_C-FLIP.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
BIOCARTA_NO1_PATHWAY.profile	7
WNT_SIGNALING.profile	6
PURINE_NUCLEOTIDES_DEGRADATION.profile	6
ETHANOL_OXIDATION.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
BIOCARTA_MTA3_PATHWAY.profile	6
ST_STAT3_PATHWAY.profile	6
DISEASES_OF_METABOLISM.profile	6
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	6
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	6
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	6
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	6
SYNTHESIS_OF_PE.profile	6
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
HEDGEHOG_LIGAND_BIOGENESIS.profile	6
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	6
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
ACYL_CHAIN_REMODELLING_OF_PE.profile	5
INFECTIOUS_DISEASE.profile	5
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	5
VALINE_DEGRADATION.profile	5
GLUCURONIDATION.profile	5
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
ATR_SIGNALING_PATHWAY.profile	5
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	5
HEDGEHOG_OFF_STATE.profile	5
P2Y_RECEPTORS.profile	5
BIOCARTA_VEGF_PATHWAY.profile	5
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	5
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
ACYL_CHAIN_REMODELLING_OF_PI.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
SURFACTANT_METABOLISM.profile	4
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	4
BIOCARTA_RNA_PATHWAY.profile	4
ECM_PROTEOGLYCANS.profile	4
BIOCARTA_SET_PATHWAY.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
SA_TRKA_RECEPTOR.profile	4
BIOCARTA_PML_PATHWAY.profile	4
ACYL_CHAIN_REMODELLING_OF_PS.profile	3
HIV_INFECTION.profile	3
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	3
OPSINS.profile	3
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	3
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	3
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	3
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	3
FATTY_ACIDS.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
DEFENSINS.profile	3
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
S1P1_PATHWAY.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
WNT_SIGNALING_PATHWAY.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
IL1-MEDIATED_SIGNALING_EVENTS.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
IL3-MEDIATED_SIGNALING_EVENTS.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
MTORC1-MEDIATED_SIGNALLING.profile	3
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
ER-PHAGOSOME_PATHWAY.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
HS-GAG_DEGRADATION.profile	2
BIOCARTA_EDG1_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
KINESINS.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
XENOBIOTICS.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	2
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	2
DNA_REPLICATION_PRE-INITIATION.profile	2
M_G1_TRANSITION.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
BIOCARTA_P27_PATHWAY.profile	2
BIOCARTA_INFLAM_PATHWAY.profile	2
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
IFN-ALPHA.profile	2
BIOCARTA_IL1R_PATHWAY.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
SHC-MEDIATED_CASCADE:FGFR2.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
ATF4_ACTIVATES_GENES.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
PYRUVATE_METABOLISM.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
ENDOGENOUS_STEROLS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
ACYL_CHAIN_REMODELLING_OF_PC.profile	1
M-CSF.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
U12_DEPENDENT_SPLICING.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
STEROID_HORMONES.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
CYP2E1_REACTIONS.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
TOLL-LIKE_RECEPTORS_CASCADES.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
ISOLEUCINE_DEGRADATION.profile	1
NUCLEAR_ENVELOPE_BREAKDOWN.profile	1
BIOCARTA_RAS_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
PROTEIN_FOLDING.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
INTERFERON_SIGNALING.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
PI3K_CASCADE.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
POTASSIUM_CHANNELS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
L-KYNURENINE_DEGRADATION.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
TNF_SIGNALING.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
LGI-ADAM_INTERACTIONS.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
SIGNALING_BY_NODAL.profile	1
MTOR_SIGNALLING.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
KITRECEPTOR.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
DNA_REPLICATION.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
GPCR_LIGAND_BINDING.profile	1
C-MYC_PATHWAY.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
