name	score
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	5
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	5
SODIUM_CALCIUM_EXCHANGERS.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
CELL_DIVISION.profile	5
BIOCARTA_NUCLEARRS_PATHWAY.profile	5
BIOLOGICAL_OXIDATIONS.profile	5
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	5
CREATINE_METABOLISM.profile	5
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	5
DISEASES_OF_METABOLISM.profile	5
PHASE_II_CONJUGATION.profile	5
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	5
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	5
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	5
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	5
HS-GAG_DEGRADATION.profile	5
HEDGEHOG_OFF_STATE.profile	5
RAP1_SIGNALLING.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
BIOCARTA_CACAM_PATHWAY.profile	4
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	4
BIOCARTA_IL3_PATHWAY.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
BIOCARTA_TOB1_PATHWAY.profile	4
BIOCARTA_CERAMIDE_PATHWAY.profile	4
GLYPICAN_1_NETWORK.profile	4
IL2.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
PURINE_NUCLEOTIDES_DEGRADATION.profile	4
PORPHYRIN_METABOLISM.profile	4
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
BIOCARTA_BARRESTIN_PATHWAY.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
BIOCARTA_PML_PATHWAY.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
G-CSF.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	3
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	3
INFLAMMASOMES.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
CD28_DEPENDENT_VAV1_PATHWAY.profile	3
SYNTHESIS_OF_PE.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
SA_G1_AND_S_PHASES.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
BIOCARTA_SHH_PATHWAY.profile	2
DECTIN-2_FAMILY.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
PLK1_SIGNALING_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
SMOOTH_MUSCLE_CONTRACTION.profile	2
EICOSANOIDS.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_ALK_PATHWAY.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
SURFACTANT_METABOLISM.profile	2
MEIOTIC_SYNAPSIS.profile	2
SPHINGOLIPID_METABOLISM.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
BIOCARTA_EIF4_PATHWAY.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
METAL_ION_SLC_TRANSPORTERS.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
RAS_PATHWAY.profile	1
CD28_CO-STIMULATION.profile	1
ST_WNT_BETA_CATENIN_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
NCAM1_INTERACTIONS.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
RHO_GTPASE_CYCLE.profile	1
TRANS-GOLGI_NETWORK_VESICLE_BUDDING.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
DE_NOVO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
M-CSF.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
ALK1_SIGNALING_EVENTS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
PYRIMIDINE_CATABOLISM.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
GLUCOSE_METABOLISM.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
CYP2E1_REACTIONS.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
PURINE_SALVAGE.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ALK2_SIGNALING_EVENTS.profile	1
STEROID_HORMONES.profile	1
G1_PHASE.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
TIE1_TEK.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION.profile	1
ST_STAT3_PATHWAY.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
BIOCARTA_PTC1_PATHWAY.profile	1
CARBOHYDRATE_METABOLISM.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
PRE-NOTCH_PROCESSING_IN_GOLGI.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
ACTIVATION_OF_SMO.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS.profile	1
ACTIVATION_OF_CA-PERMEABLE_KAINATE_RECEPTOR.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
