name	score
G_ALPHA__Z__SIGNALLING_EVENTS.profile	5
ATF4_ACTIVATES_GENES.profile	4
BIOCARTA_SET_PATHWAY.profile	4
PERK_REGULATES_GENE_EXPRESSION.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
KERATAN_SULFATE_DEGRADATION.profile	4
GLYPICAN_1_NETWORK.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	4
BIOCARTA_RARRXR_PATHWAY.profile	4
BIOCARTA_PML_PATHWAY.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	4
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	4
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	4
METHYLATION.profile	4
SIGNALING_BY_FGFR3_IN_DISEASE.profile	4
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	4
BIOCARTA_BARR_MAPK_PATHWAY.profile	4
MTORC1-MEDIATED_SIGNALLING.profile	3
PI3K_CASCADE.profile	3
AMINE-DERIVED_HORMONES.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
GLUCOSE_METABOLISM.profile	3
PORPHYRIN_METABOLISM.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	3
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	3
BIOCARTA_VEGF_PATHWAY.profile	3
CHOLESTEROL_BIOSYNTHESIS_I.profile	3
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	3
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
U12_DEPENDENT_SPLICING.profile	3
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	3
DNA_REPAIR.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
ST_STAT3_PATHWAY.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
GLUCURONIDATION.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
REGULATION_BY_C-FLIP.profile	3
OPSINS.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
PKB-MEDIATED_EVENTS.profile	2
MTOR_SIGNALLING.profile	2
WNT.profile	2
IFN-ALPHA.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_FORMINS.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
BIOCARTA_ERYTH_PATHWAY.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
NUCLEOTIDE_EXCISION_REPAIR.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
DEFENSINS.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
BIOCARTA_RELA_PATHWAY.profile	2
BIOCARTA_SHH_PATHWAY.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
ST_ADRENERGIC.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
BIOCARTA_BARRESTIN_PATHWAY.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
INFECTIOUS_DISEASE.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
TSH.profile	1
ETHANOL_OXIDATION.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
CYP2E1_REACTIONS.profile	1
BIOCARTA_DC_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
IL-7.profile	1
IL9.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
CCR9.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
TOLL_LIKE_RECEPTOR_4__TLR4__CASCADE.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
NGF.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
BIOCARTA_HIVNEF_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_G1_PATHWAY.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
RHO_GTPASE_CYCLE.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	1
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
BIOCARTA_HCMV_PATHWAY.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
ALPHA-DEFENSINS.profile	1
IL1.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
PI3K_AKT_ACTIVATION.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
INFLAMMASOMES.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
L-KYNURENINE_DEGRADATION.profile	1
ION_HOMEOSTASIS.profile	1
TIE1_TEK.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_DEGRADATION.profile	1
LGI-ADAM_INTERACTIONS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
ECM_PROTEOGLYCANS.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
BIOCARTA_P27_PATHWAY.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
BIOCARTA_TID_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
