name	score
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	5
SIGNALING_BY_FGFR2_IN_DISEASE.profile	5
SIGNALING_BY_FGFR3_IN_DISEASE.profile	5
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	5
BIOCARTA_NO1_PATHWAY.profile	5
SYNTHESIS_OF_PC.profile	5
SYNTHESIS_OF_PE.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
RHO_GTPASE_CYCLE.profile	5
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	5
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	5
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	5
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	5
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	5
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	5
ST_ADRENERGIC.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
BIOCARTA_PML_PATHWAY.profile	4
ATF4_ACTIVATES_GENES.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
BIOCARTA_SKP2E2F_PATHWAY.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	4
GLUCURONIDATION.profile	4
ST_G_ALPHA_S_PATHWAY.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
BIOCARTA_CTCF_PATHWAY.profile	4
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	4
KINESINS.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	3
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
HS-GAG_DEGRADATION.profile	3
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
CRMPS_IN_SEMA3A_SIGNALING.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
BIOCARTA_P27_PATHWAY.profile	3
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	3
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	3
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	3
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
GLYCOPROTEIN_HORMONES.profile	3
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
CREATINE_METABOLISM.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_DC_PATHWAY.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_RB_PATHWAY.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
SHP2_SIGNALING.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_ACH_PATHWAY.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	2
ION_HOMEOSTASIS.profile	2
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	2
VALINE_DEGRADATION.profile	2
RAP1_SIGNALLING.profile	2
PROTEIN_FOLDING.profile	2
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	2
XENOBIOTICS.profile	2
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	2
NCAM1_INTERACTIONS.profile	2
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	2
NUCLEAR_ENVELOPE_BREAKDOWN.profile	2
REGULATION_BY_C-FLIP.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BLOOD_COAGULATION.profile	2
P2Y_RECEPTORS.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SIGNALING_EVENTS_MEDIATED_BY_FOCAL_ADHESION_KINASE.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_G1_PATHWAY.profile	1
LYSINE_CATABOLISM.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
SA_G1_AND_S_PHASES.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
TRANSPORT_OF_ORGANIC_ANIONS.profile	1
PYRIMIDINE_METABOLISM.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
ANGIOGENESIS.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
CYP2E1_REACTIONS.profile	1
RAS_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
SIGNALING_BY_NOTCH4.profile	1
SPHINGOSINE_1-PHOSPHATE__S1P__PATHWAY.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
FLK2_FLT3.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR__C-MET_.profile	1
WNT_SIGNALING_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_VEGFR1_AND_VEGFR2.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
LIPOPROTEIN_METABOLISM.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
INSULIN_PATHWAY.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
WNT_SIGNALING.profile	1
G-CSF.profile	1
L-KYNURENINE_DEGRADATION.profile	1
SYNTHESIS,_SECRETION,_AND_DEACYLATION_OF_GHRELIN.profile	1
UNWINDING_OF_DNA.profile	1
DISEASES_OF_METABOLISM.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
LGI-ADAM_INTERACTIONS.profile	1
BIOCARTA_TGFB_PATHWAY.profile	1
STEROID_HORMONES.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
NECTIN_ADHESION_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	1
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
PI3K_AKT_ACTIVATION.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_TNFR2_PATHWAY.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
BIOCARTA_CD40_PATHWAY.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
DNA_REPAIR.profile	1
BIOCARTA_TID_PATHWAY.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
DEFENSINS.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
GLUTATHIONE_SYNTHESIS_AND_RECYCLING.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
OPSINS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
MTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
INITIAL_TRIGGERING_OF_COMPLEMENT.profile	1
BIOCARTA_CLASSIC_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
