name	score
DIMERIZATION_OF_PROCASPASE-8.profile	6
P38MAPK_EVENTS.profile	6
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	6
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	6
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	5
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	5
WNT_SIGNALING.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	5
BIOCARTA_STEM_PATHWAY.profile	5
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
IL2.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
SA_TRKA_RECEPTOR.profile	4
PYRUVATE_METABOLISM.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	4
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	4
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	4
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	4
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	4
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	4
ATF4_ACTIVATES_GENES.profile	4
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	4
BIOCARTA_SKP2E2F_PATHWAY.profile	4
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	4
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	4
ENDOTHELINS.profile	4
G_ALPHA__Z__SIGNALLING_EVENTS.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
IL4-MEDIATED_SIGNALING_EVENTS.profile	4
C-MYC_PATHWAY.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
WNT_SIGNALING_NETWORK.profile	3
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
BIOCARTA_SPRY_PATHWAY.profile	3
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	3
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	3
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	3
SURFACTANT_METABOLISM.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
BIOCARTA_INSULIN_PATHWAY.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
PROTEIN_FOLDING.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
PHASE_II_CONJUGATION.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	3
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_I.profile	3
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	3
S1P1_PATHWAY.profile	3
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	3
ANDROGEN_BIOSYNTHESIS.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
BIOCARTA_PARKIN_PATHWAY.profile	3
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	2
P2Y_RECEPTORS.profile	2
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	2
GLYCOPROTEIN_HORMONES.profile	2
PI3K_CASCADE.profile	2
CREATINE_METABOLISM.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
BIOCARTA_P53_PATHWAY.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
CYP2E1_REACTIONS.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	2
RAP1_SIGNALLING.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BLOOD_COAGULATION.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
ETHANOL_OXIDATION.profile	2
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
S1P3_PATHWAY.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_GATA3_PATHWAY.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
BIOCARTA_EDG1_PATHWAY.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
G2_M_CHECKPOINTS.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
SHP2_SIGNALING.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
PYRIMIDINE_METABOLISM.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
BIOCARTA_DC_PATHWAY.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
EICOSANOIDS.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
TIE1_TEK.profile	1
BIOCARTA_GH_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
DEFENSINS.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
PI-3K_CASCADE:FGFR1.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR2.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
TSH.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
REGULATION_OF_NUCLEAR_SMAD2_3_SIGNALING.profile	1
BIOCARTA_41BB_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
UNWINDING_OF_DNA.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
OPSINS.profile	1
NGF.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
CIRCADIAN_RHYTHM_PATHWAY.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
BIOCARTA_SET_PATHWAY.profile	1
LGI-ADAM_INTERACTIONS.profile	1
PI3K_AKT_ACTIVATION.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_RB_PATHWAY.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
PKB-MEDIATED_EVENTS.profile	1
ECM_PROTEOGLYCANS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
LYSINE_CATABOLISM.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
INFLAMMASOMES.profile	1
