name	score
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	8
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	8
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	8
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	8
INTERLEUKIN-6_SIGNALING.profile	8
BIOCARTA_ARF_PATHWAY.profile	8
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	7
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	7
CANONICAL_NF-KAPPAB_PATHWAY.profile	7
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	7
RETINOL_BIOSYNTHESIS.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
G_ALPHA__S__SIGNALLING_EVENTS.profile	7
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	7
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	7
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	7
P2Y_RECEPTORS.profile	7
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	7
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	7
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
BIOCARTA_CBL_PATHWAY.profile	6
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
JAK_STAT_SIGNALING_PATHWAY.profile	6
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	6
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	6
SYNTHESIS_OF_PC.profile	6
WNT_SIGNALING_NETWORK.profile	6
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	6
SIGNALING_BY_FGFR3_IN_DISEASE.profile	6
SURFACTANT_METABOLISM.profile	6
TRYPTOPHAN_CATABOLISM.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	6
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	6
NCAM1_INTERACTIONS.profile	6
HEDGEHOG_OFF_STATE.profile	5
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
BIOCARTA_MTA3_PATHWAY.profile	5
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	5
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	5
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	5
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	5
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	5
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	5
BIOCARTA_BARR_MAPK_PATHWAY.profile	5
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	5
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	5
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	5
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	5
CREATINE_METABOLISM.profile	5
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	5
BIOCARTA_IL5_PATHWAY.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	5
BIOTIN_TRANSPORT_AND_METABOLISM.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
SIGNALING_BY_FGFR2_IN_DISEASE.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
BIOCARTA_ACH_PATHWAY.profile	5
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	5
IL1-MEDIATED_SIGNALING_EVENTS.profile	5
BIOCARTA_PML_PATHWAY.profile	5
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	5
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	5
GABA_A_RECEPTOR_ACTIVATION.profile	5
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	5
INTERLEUKIN-6_FAMILY_SIGNALING.profile	5
L-KYNURENINE_DEGRADATION.profile	5
BIOCARTA_IL2_PATHWAY.profile	5
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	5
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
ST_ADRENERGIC.profile	4
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	4
REPRODUCTION.profile	4
FERTILIZATION.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
WNT_SIGNALING.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
REGULATION_BY_C-FLIP.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
BIOCARTA_NFKB_PATHWAY.profile	3
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
PYRUVATE_METABOLISM.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
BIOCARTA_NO2IL12_PATHWAY.profile	3
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	3
INSULIN_PATHWAY.profile	3
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	3
WNT_SIGNALING_PATHWAY.profile	3
AQUAPORIN-MEDIATED_TRANSPORT.profile	3
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
BIOCARTA_INFLAM_PATHWAY.profile	3
GLUCOSE_TRANSPORT.profile	3
P38MAPK_EVENTS.profile	3
BIOCARTA_VEGF_PATHWAY.profile	3
OPSINS.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
HDMS_DEMETHYLATE_HISTONES.profile	2
BIOCARTA_P27_PATHWAY.profile	2
ETHANOL_OXIDATION.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	2
UNWINDING_OF_DNA.profile	2
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	2
ACTIVATED_TLR4_SIGNALLING.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
LYSINE_CATABOLISM.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
BIOCARTA_SET_PATHWAY.profile	2
ATTENUATION_PHASE.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
PI3_KINASE_PATHWAY.profile	2
TRIGLYCERIDE_BIOSYNTHESIS.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
LIPOPROTEIN_METABOLISM.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
THE_CANONICAL_RETINOID_CYCLE_IN_RODS__TWILIGHT_VISION_.profile	2
DEFENSINS.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
ST_P38_MAPK_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
GLUCURONIDATION.profile	2
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
AMINE-DERIVED_HORMONES.profile	2
RAP1_SIGNALLING.profile	2
ATR_SIGNALING_PATHWAY.profile	2
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	2
INFLAMMASOMES.profile	2
C-MYC_PATHWAY.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
BIOCARTA_PPARA_PATHWAY.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
DNA_REPLICATION.profile	1
SYNTHESIS_OF_DNA.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
VALINE_DEGRADATION.profile	1
SA_TRKA_RECEPTOR.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
KINESINS.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
TNFSF1.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
IL-7.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
INFECTIOUS_DISEASE.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
ANGIOGENESIS.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1.profile	1
THE_VISUAL_CYCLE_I__VERTEBRATES_.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
ACYL_CHAIN_REMODELLING_OF_PG.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
BIOCARTA_P53_PATHWAY.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
EUKARYOTIC_TRANSLATION_TERMINATION.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
SELENOCYSTEINE_SYNTHESIS.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
CELL_DIVISION.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
VIRAL_MRNA_TRANSLATION.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
SYNTHESIS_OF_PE.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
TGF-BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BLOOD_COAGULATION.profile	1
