name	score
BIOCARTA_MTA3_PATHWAY.profile	4
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	4
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
CHOLESTEROL_BIOSYNTHESIS.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
FOXO_FAMILY_SIGNALING.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
TGF-BETA_SIGNALING_PATHWAY.profile	4
G-CSF.profile	4
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	4
GLUCOSE_METABOLISM.profile	4
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	4
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
BIOCARTA_CFTR_PATHWAY.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
GABA_A_RECEPTOR_ACTIVATION.profile	3
SA_G1_AND_S_PHASES.profile	3
BIOCARTA_BCR_PATHWAY.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
G1_PHASE.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
CELL_DIVISION.profile	3
PYRIMIDINE_CATABOLISM.profile	3
RAS_PATHWAY.profile	3
BIOCARTA_NFAT_PATHWAY.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
NUCLEOTIDE_METABOLISM.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
BIOCARTA_IGF1_PATHWAY.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	2
DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE.profile	2
PORPHYRIN_METABOLISM.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
PLATELET_CALCIUM_HOMEOSTASIS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
BIOCARTA_GRANULOCYTES_PATHWAY.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
BLOOD_COAGULATION.profile	2
HS-GAG_DEGRADATION.profile	2
SA_TRKA_RECEPTOR.profile	2
BIOCARTA_STATHMIN_PATHWAY.profile	2
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
SA_B_CELL_RECEPTOR_COMPLEXES.profile	2
BIOCARTA_INTRINSIC_PATHWAY.profile	2
ACTIVATION_OF_SMO.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
INFLAMMASOMES.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
TIE1_TEK.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
VALINE_DEGRADATION.profile	1
MEVALONATE_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
ENDOTHELINS.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	1
P38MAPK_EVENTS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
TRANSLOCATION_OF_GLUT4_TO_THE_PLASMA_MEMBRANE.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
GLYPICAN_1_NETWORK.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
SEROTONIN_RECEPTORS.profile	1
GLUCURONIDATION.profile	1
BIOCARTA_IL2RB_PATHWAY.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
DECTIN-2_FAMILY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
EPHRIN_SIGNALING.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
CD28_CO-STIMULATION.profile	1
CLATHRIN_DERIVED_VESICLE_BUDDING.profile	1
TRANS-GOLGI_NETWORK_VESICLE_BUDDING.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
AMINE-DERIVED_HORMONES.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
FLK2_FLT3.profile	1
ALK2_SIGNALING_EVENTS.profile	1
HATS_ACETYLATE_HISTONES.profile	1
UNWINDING_OF_DNA.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
RETINOL_BIOSYNTHESIS.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
HUNTINGTON_DISEASE.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
SURFACTANT_METABOLISM.profile	1
AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION__TRANSAMINATION_.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
SPHINGOLIPID_METABOLISM.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
