name	score
PERK_REGULATES_GENE_EXPRESSION.profile	6
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	6
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	6
SIGNALING_BY_FGFR2_IN_DISEASE.profile	6
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	6
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
WNT_SIGNALING.profile	6
GLYCOGEN_SYNTHESIS.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
HEDGEHOG_OFF_STATE.profile	5
FAS__CD95__SIGNALING_PATHWAY.profile	5
INTERLEUKIN-7_SIGNALING.profile	5
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	5
BIOCARTA_IL2_PATHWAY.profile	5
HORMONE_LIGAND-BINDING_RECEPTORS.profile	5
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
FATTY_ACYL-COA_BIOSYNTHESIS.profile	5
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	5
GLYCOGEN_STORAGE_DISEASES.profile	5
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	5
BIOCARTA_P53_PATHWAY.profile	5
XENOBIOTICS.profile	5
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	5
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	5
BLOOD_COAGULATION.profile	5
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
SYNTHESIS_OF_PC.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
JAK_STAT_SIGNALING_PATHWAY.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
HS-GAG_DEGRADATION.profile	4
P38MAPK_EVENTS.profile	4
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	4
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	4
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	4
CCR9.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
TRIGLYCERIDE_BIOSYNTHESIS.profile	4
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	4
PORPHYRIN_METABOLISM.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
DEFENSINS.profile	4
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	4
BIOCARTA_ARF_PATHWAY.profile	4
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	4
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	4
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	4
REGULATED_NECROSIS.profile	4
SA_TRKA_RECEPTOR.profile	3
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	3
SHC-MEDIATED_CASCADE:FGFR4.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
ION_HOMEOSTASIS.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
CLATHRIN_DERIVED_VESICLE_BUDDING.profile	3
TRANS-GOLGI_NETWORK_VESICLE_BUDDING.profile	3
BIOCARTA_SET_PATHWAY.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
BIOCARTA_EIF_PATHWAY.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	3
BIOCARTA_TID_PATHWAY.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
TRANSLESION_SYNTHESIS_BY_POLK.profile	3
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	3
BIOCARTA_DC_PATHWAY.profile	3
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
ALK1_SIGNALING_EVENTS.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
SURFACTANT_METABOLISM.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
PHASE_II_CONJUGATION.profile	3
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	2
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
SYNTHESIS_OF_PE.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_CTL_PATHWAY.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_RB_PATHWAY.profile	2
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
BIOCARTA_RELA_PATHWAY.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
TNFSF3.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
TNFSF1.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
P2Y_RECEPTORS.profile	2
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	2
RAP1_SIGNALLING.profile	2
PROTEIN_FOLDING.profile	2
DERMATAN_SULFATE_BIOSYNTHESIS.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
GLYCOSPHINGOLIPID_METABOLISM.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	2
BIOCARTA_G1_PATHWAY.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_INFLAM_PATHWAY.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	2
KINESINS.profile	2
GLUCURONIDATION.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
DNA_REPLICATION.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
IFN-ALPHA.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
P53_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
TNF_SIGNALING.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
OXIDATIVE_STRESS_INDUCED_SENESCENCE.profile	1
VALIDATED_NUCLEAR_ESTROGEN_RECEPTOR_BETA_NETWORK.profile	1
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
BIOCARTA_STRESS_PATHWAY.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
METHYLATION.profile	1
HIV_INFECTION.profile	1
SIG_CD40PATHWAYMAP.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
BIOCARTA_TNFR2_PATHWAY.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
DEGRADATION_OF_DVL.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
UNWINDING_OF_DNA.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
S1P1_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_VEGFR1_AND_VEGFR2.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
CENTROSOME_MATURATION.profile	1
RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES.profile	1
POST-TRANSLATIONAL_PROTEIN_MODIFICATION.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
MAP3K8__TPL2_-DEPENDENT_MAPK1_3_ACTIVATION.profile	1
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	1
AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION__TRANSAMINATION_.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
BIOCARTA_RAC1_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
EPHA-MEDIATED_GROWTH_CONE_COLLAPSE.profile	1
G0_AND_EARLY_G1.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
PYRUVATE_METABOLISM.profile	1
ALPHA-DEFENSINS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
STEROID_HORMONES.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
BIOCARTA_ARENRF2_PATHWAY.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
