name	score
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
SIGNALING_BY_RETINOIC_ACID.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	2
CHROMATIN_MODIFYING_ENZYMES.profile	2
CHROMATIN_ORGANIZATION.profile	2
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	2
SA_G1_AND_S_PHASES.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
SA_PTEN_PATHWAY.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	2
PYRIMIDINE_CATABOLISM.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
BIOCARTA_SET_PATHWAY.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
REGULATION_BY_C-FLIP.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
TIE1_TEK.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
BIOCARTA_FAS_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
P53_PATHWAY.profile	2
INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
PHASE_II_CONJUGATION.profile	2
P38MAPK_EVENTS.profile	2
METHYLATION.profile	2
MEIOTIC_RECOMBINATION.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
HUNTINGTON_DISEASE.profile	2
RAS_PATHWAY.profile	1
EPHB-MEDIATED_FORWARD_SIGNALING.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
COMPLEMENT_CASCADE.profile	1
REGULATION_OF_COMPLEMENT_CASCADE.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
BIOCARTA_COMP_PATHWAY.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
BIOCARTA_PTEN_PATHWAY.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
GLUCOSE_METABOLISM.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
NONHOMOLOGOUS_END-JOINING__NHEJ_.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
MAP3K8__TPL2_-DEPENDENT_MAPK1_3_ACTIVATION.profile	1
FOXO_FAMILY_SIGNALING.profile	1
ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
RHO_GTPASE_EFFECTORS.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
THROMBOPOIETIN.profile	1
CARGO_CONCENTRATION_IN_THE_ER.profile	1
CCR7.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
WNT_SIGNALING_NETWORK.profile	1
BIOCARTA_RHO_PATHWAY.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
BIOCARTA_ECM_PATHWAY.profile	1
GLUCURONIDATION.profile	1
DEADENYLATION_OF_MRNA.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
SIGNALING_BY_BMP.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
CELL_DIVISION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
ACTIVATION_OF_RAC.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
RETINOL_BIOSYNTHESIS.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
