name	score
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	8
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	8
RETINOL_BIOSYNTHESIS.profile	8
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	8
P38MAPK_EVENTS.profile	8
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	8
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
SYNTHESIS_OF_PC.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	7
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	7
IRAK1_RECRUITS_IKK_COMPLEX.profile	7
CALNEXIN_CALRETICULIN_CYCLE.profile	7
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	7
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	7
HS-GAG_BIOSYNTHESIS.profile	7
SYNTHESIS_OF_DNA.profile	7
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	7
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	7
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	7
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	7
WNT_SIGNALING_NETWORK.profile	7
THE_NLRP3_INFLAMMASOME.profile	7
BIOCARTA_TEL_PATHWAY.profile	7
INTERLEUKIN-6_SIGNALING.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	6
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	6
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	6
BIOCARTA_IL2_PATHWAY.profile	6
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	6
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	6
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	6
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	6
DNA_REPLICATION_PRE-INITIATION.profile	6
M_G1_TRANSITION.profile	6
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	6
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	6
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	6
GLYPICAN_1_NETWORK.profile	6
SURFACTANT_METABOLISM.profile	6
ST_ADRENERGIC.profile	6
LYSINE_CATABOLISM.profile	6
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	6
RMTS_METHYLATE_HISTONE_ARGININES.profile	5
BIOCARTA_CBL_PATHWAY.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	5
SA_TRKA_RECEPTOR.profile	5
BIOCARTA_RANMS_PATHWAY.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	5
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	5
ACTIVATED_TLR4_SIGNALLING.profile	5
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	5
ORC1_REMOVAL_FROM_CHROMATIN.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
REGULATION_OF_DNA_REPLICATION.profile	5
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	5
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	5
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
G_ALPHA__Z__SIGNALLING_EVENTS.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
VEGFR1_SPECIFIC_SIGNALS.profile	5
INFLAMMASOMES.profile	5
PYRUVATE_METABOLISM.profile	5
IL1-MEDIATED_SIGNALING_EVENTS.profile	4
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	4
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	4
DNA_REPLICATION.profile	4
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	4
SIGNALING_BY_NOTCH4.profile	4
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	4
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
OPSINS.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
HUNTINGTON_DISEASE.profile	4
BLOOD_COAGULATION.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
WNT_SIGNALING.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
ST_INTERLEUKIN_4_PATHWAY.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
BIOCARTA_PML_PATHWAY.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
BIOCARTA_RNA_PATHWAY.profile	4
MTORC1-MEDIATED_SIGNALLING.profile	4
DEGRADATION_OF_AXIN.profile	4
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	4
GLUCURONIDATION.profile	4
LGI-ADAM_INTERACTIONS.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	3
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	3
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	3
SYNTHESIS_OF_PE.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	3
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
RAP1_SIGNALLING.profile	3
PHASE_II_CONJUGATION.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
S1P1_PATHWAY.profile	3
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	3
BIOCARTA_EGF_PATHWAY.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
PI3K_CASCADE.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
PROTEIN_FOLDING.profile	3
FANCONI_ANEMIA_PATHWAY.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	2
G1_S-SPECIFIC_TRANSCRIPTION.profile	2
CYP2E1_REACTIONS.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
FORMATION_OF_TC-NER_PRE-INCISION_COMPLEX.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
CLOSTRIDIUM_NEUROTOXICITY.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_DEATH_PATHWAY.profile	2
G2_M_CHECKPOINTS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
ISOLEUCINE_DEGRADATION.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
SIGNALING_BY_RETINOIC_ACID.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	2
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	2
BIOCARTA_PDGF_PATHWAY.profile	2
BIOCARTA_P27_PATHWAY.profile	2
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
MTOR_SIGNALLING.profile	2
PKB-MEDIATED_EVENTS.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
ECM_PROTEOGLYCANS.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
REGULATION_OF_APOPTOSIS.profile	2
REGULATION_OF_ACTIVATED_PAK-2P34_BY_PROTEASOME_MEDIATED_DEGRADATION.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
P2Y_RECEPTORS.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	2
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
UNWINDING_OF_DNA.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_TC-NER.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	1
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	1
DUAL_INCISION_IN_TC-NER.profile	1
TRANSCRIPTION-COUPLED_NUCLEOTIDE_EXCISION_REPAIR__TC-NER_.profile	1
GLYCOGEN_SYNTHESIS.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
P75NTR_SIGNALS_VIA_NF-KB.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
CREATINE_METABOLISM.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
XENOBIOTICS.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
SIGNALING_BY_NOTCH2.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
ATF4_ACTIVATES_GENES.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	1
ACTIVATION_OF_DNA_FRAGMENTATION_FACTOR.profile	1
APOPTOSIS_INDUCED_DNA_FRAGMENTATION.profile	1
CELL_DIVISION.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
ST_P38_MAPK_PATHWAY.profile	1
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
REGULATION_OF_RAS_BY_GAPS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	1
DEFENSINS.profile	1
MUCIN_CORE_1_AND_CORE_2__I_O__I_-GLYCOSYLATION.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
ETHANOL_OXIDATION.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
BIOCARTA_SET_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS.profile	1
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
NCAM1_INTERACTIONS.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
PORPHYRIN_METABOLISM.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
GLYCOPROTEIN_HORMONES.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
PIWI-INTERACTING_RNA__PIRNA__BIOGENESIS.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
ACTIVATION_OF_RAC.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
DEGRADATION_OF_DVL.profile	1
TSH.profile	1
IFN-ALPHA.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
BIOCARTA_TID_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
TNF_SIGNALING.profile	1
G0_AND_EARLY_G1.profile	1
