name	score
REGULATION_OF_IFNG_SIGNALING.profile	3
P38_MAPK_SIGNALING_PATHWAY.profile	3
PHASE_0_-_RAPID_DEPOLARISATION.profile	3
CD28_CO-STIMULATION.profile	3
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	3
STEROID_HORMONES.profile	3
BIOCARTA_SPRY_PATHWAY.profile	3
P2Y_RECEPTORS.profile	3
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	3
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	3
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	3
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	3
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
SA_B_CELL_RECEPTOR_COMPLEXES.profile	3
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	3
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	3
RAP1_SIGNALLING.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
ENDOTHELINS.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
BIOCARTA_TFF_PATHWAY.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
PI3_KINASE_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
RAS_PATHWAY.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
FLK2_FLT3.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
SEROTONIN_RECEPTORS.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
EICOSANOIDS.profile	2
SA_TRKA_RECEPTOR.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
SURFACTANT_METABOLISM.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
PYRUVATE_METABOLISM.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
PYRIMIDINE_CATABOLISM.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
BIOCARTA_SET_PATHWAY.profile	2
BETA_DEFENSINS.profile	2
WNT_SIGNALING_NETWORK.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
SYNTHESIS_OF_PC.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
SA_PTEN_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
TIE1_TEK.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
TSLP.profile	1
PURINE_CATABOLISM.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
TRANSLOCATION_OF_GLUT4_TO_THE_PLASMA_MEMBRANE.profile	1
ACTIVATION_OF_SMO.profile	1
THROMBOPOIETIN.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
ALK2_SIGNALING_EVENTS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
HYALURONAN_METABOLISM.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
WNT_SIGNALING.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
HEXOSE_UPTAKE.profile	1
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	1
INWARDLY_RECTIFYING_Kplus_CHANNELS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
HDL-MEDIATED_LIPID_TRANSPORT.profile	1
ELASTIC_FIBRE_FORMATION.profile	1
LGI-ADAM_INTERACTIONS.profile	1
ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
INHIBITION_OF_VOLTAGE_GATED_CA2plus_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS.profile	1
G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
PYRIMIDINE_METABOLISM.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
CELL_DIVISION.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
SA_CASPASE_CASCADE.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
HUNTINGTON_DISEASE.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
METHYLATION.profile	1
PHASE_II_CONJUGATION.profile	1
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	1
INSULIN_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
TRANSPORT_OF_ORGANIC_ANIONS.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
