name	score
P2Y_RECEPTORS.profile	8
BIOCARTA_IL3_PATHWAY.profile	8
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	8
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	8
AMINE_LIGAND-BINDING_RECEPTORS.profile	8
BIOCARTA_STATHMIN_PATHWAY.profile	8
BIOCARTA_IL10_PATHWAY.profile	7
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	7
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	7
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	7
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	7
TRYPTOPHAN_CATABOLISM.profile	7
WNT_SIGNALING.profile	7
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	7
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
REGULATION_OF_IFNA_SIGNALING.profile	7
METHYLATION.profile	7
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	7
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
TIE1_TEK.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
BIOCARTA_IL4_PATHWAY.profile	6
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	6
WNT_SIGNALING_NETWORK.profile	6
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	6
BIOCARTA_TNFR1_PATHWAY.profile	6
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	6
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	6
SODIUM_CALCIUM_EXCHANGERS.profile	6
REGULATION_OF_SIGNALING_BY_NODAL.profile	6
SYNTHESIS_OF_PE.profile	6
BIOCARTA_MTA3_PATHWAY.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	5
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
HEDGEHOG_OFF_STATE.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
CANONICAL_WNT_SIGNALING_PATHWAY.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	5
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	5
HORMONE_LIGAND-BINDING_RECEPTORS.profile	5
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
ENDOTHELINS.profile	4
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	4
CHOLESTEROL_BIOSYNTHESIS.profile	4
ST_STAT3_PATHWAY.profile	4
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	4
RAP1_SIGNALLING.profile	4
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
BIOCARTA_FAS_PATHWAY.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
HUNTINGTON_DISEASE.profile	4
BIOCARTA_PML_PATHWAY.profile	4
STEROID_HORMONES.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
HS-GAG_DEGRADATION.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
BIOCARTA_CACAM_PATHWAY.profile	4
BIOCARTA_VDR_PATHWAY.profile	4
REGULATION_OF_IFNG_SIGNALING.profile	4
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	3
NUCLEOTIDE_EXCISION_REPAIR.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
NCAM1_INTERACTIONS.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
G-CSF.profile	3
AMINE-DERIVED_HORMONES.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
PI3_KINASE_PATHWAY.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
L1CAM_INTERACTIONS.profile	3
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	3
PHASE_II_CONJUGATION.profile	3
PORPHYRIN_METABOLISM.profile	3
OPSINS.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
LIPOPROTEIN_METABOLISM.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
ACTIVATION_OF_RAC.profile	2
CREATINE_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
BIOCARTA_RANMS_PATHWAY.profile	2
EICOSANOIDS.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
BIOCARTA_ATRBRCA_PATHWAY.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
BIOCARTA_ECM_PATHWAY.profile	2
BIOCARTA_SET_PATHWAY.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
AURORA_B_SIGNALING.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
DNA_REPAIR.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
RHO_GTPASE_CYCLE.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
PYRIMIDINE_CATABOLISM.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
PYRIMIDINE_METABOLISM.profile	1
CLASS_I_PI3K_SIGNALING_EVENTS_MEDIATED_BY_AKT.profile	1
DIMERIZATION_OF_PROCASPASE-8.profile	1
CASP8_ACTIVITY_IS_INHIBITED.profile	1
REGULATION_BY_C-FLIP.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
KITRECEPTOR.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
ROS,_RNS_PRODUCTION_IN_RESPONSE_TO_BACTERIA.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
ALK1_SIGNALING_EVENTS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
SEROTONIN_RECEPTORS.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
PKB-MEDIATED_EVENTS.profile	1
MTOR_SIGNALLING.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
GLYPICAN_1_NETWORK.profile	1
RHO_GTPASE_EFFECTORS.profile	1
S1P1_PATHWAY.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
CELL_DIVISION.profile	1
GLUCOSE_METABOLISM.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
GLUCOSE_TRANSPORT.profile	1
HEXOSE_UPTAKE.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
IL-7.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
METABOLISM_OF_POLYAMINES.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
ACTIVATION_OF_SMO.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
