name	score
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	3
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	3
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	3
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	3
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	3
POST-TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI-ANCHORED_PROTEINS.profile	3
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
DISEASES_OF_METABOLISM.profile	3
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
RHO_GTPASES_ACTIVATE_FORMINS.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
BIOCARTA_MCM_PATHWAY.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
MITOCHONDRIAL_TRNA_AMINOACYLATION.profile	3
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	3
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
TIGHT_JUNCTION_INTERACTIONS.profile	3
BIOCARTA_RB_PATHWAY.profile	3
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	2
TRIGLYCERIDE_BIOSYNTHESIS.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
PROTEIN_FOLDING.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
KINESINS.profile	2
NICD_TRAFFICS_TO_NUCLEUS.profile	2
POTASSIUM_CHANNELS.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	2
HOMOLOGY_DIRECTED_REPAIR.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
HS-GAG_DEGRADATION.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	2
IL4-MEDIATED_SIGNALING_EVENTS.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
WNT_SIGNALING_PATHWAY.profile	2
SA_TRKA_RECEPTOR.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
ETHANOL_OXIDATION.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
EUKARYOTIC_TRANSLATION_TERMINATION.profile	2
GLYCOPROTEIN_HORMONES.profile	2
HDMS_DEMETHYLATE_HISTONES.profile	2
PI3_KINASE_PATHWAY.profile	2
REGULATION_BY_C-FLIP.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
BLOOD_COAGULATION.profile	2
BIOCARTA_GATA3_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
U12_DEPENDENT_SPLICING.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
CELL_JUNCTION_ORGANIZATION.profile	1
P38_SIGNALING_MEDIATED_BY_MAPKAP_KINASES.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
PYRIMIDINE_CATABOLISM.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
POLYMERASE_SWITCHING.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
PYRIMIDINE_METABOLISM.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
BIOCARTA_AHSP_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
C-MYB_TRANSCRIPTION_FACTOR_NETWORK.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
5HT1_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
STEROID_HORMONES.profile	1
CELL_DIVISION.profile	1
DUAL_INCISION_IN_GG-NER.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
COREGULATION_OF_ANDROGEN_RECEPTOR_ACTIVITY.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
XENOBIOTICS.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
ST_ADRENERGIC.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
GASTRIN-CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
INTEGRINS_IN_ANGIOGENESIS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION.profile	1
PI-3K_CASCADE:FGFR1.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI-3K_CASCADE:FGFR4.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
DEFENSINS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
TRAFFICKING_OF_GLUR2-CONTAINING_AMPA_RECEPTORS.profile	1
SIGNALING_BY_NODAL.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
CYP2E1_REACTIONS.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
SELENOCYSTEINE_SYNTHESIS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
VIRAL_MRNA_TRANSLATION.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
CIRCADIAN_RHYTHM_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
CREATINE_METABOLISM.profile	1
DNA_STRAND_ELONGATION.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
PCNA-DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
RAP1_SIGNALLING.profile	1
P2Y_RECEPTORS.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
PHASE_II_CONJUGATION.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
TNF_SIGNALING.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
