name	score
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	5
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	5
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	5
ST_STAT3_PATHWAY.profile	5
EICOSANOIDS.profile	5
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	5
REGULATED_NECROSIS.profile	5
RORA_ACTIVATES_GENE_EXPRESSION.profile	5
SYNTHESIS_OF_PE.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
P38_MAPK_SIGNALING_PATHWAY.profile	4
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	4
THE_PHOTOTRANSDUCTION_CASCADE.profile	4
BIOCARTA_BCR_PATHWAY.profile	4
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	4
BIOCARTA_CCR5_PATHWAY.profile	4
METHYLATION.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
RESPONSE_TO_METAL_IONS.profile	4
METALLOTHIONEINS_BIND_METALS.profile	4
P2Y_RECEPTORS.profile	4
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	4
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	3
IL2.profile	3
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	3
SYNTHESIS_OF_PC.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
PLATELET_CALCIUM_HOMEOSTASIS.profile	3
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	3
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
BIOCARTA_CACAM_PATHWAY.profile	3
BIOCARTA_P53_PATHWAY.profile	3
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	3
ATF4_ACTIVATES_GENES.profile	3
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	3
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
RAS_PATHWAY.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
CREATINE_METABOLISM.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
CELL_DIVISION.profile	2
BIOCARTA_INTRINSIC_PATHWAY.profile	2
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	2
COLLAGEN_FORMATION.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
GLYPICAN_1_NETWORK.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	2
MUSCLE_CONTRACTION.profile	2
BIOCARTA_CTL_PATHWAY.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
RAP1_SIGNALLING.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
NICD_TRAFFICS_TO_NUCLEUS.profile	2
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
BIOCARTA_NFAT_PATHWAY.profile	2
PLATELET_HOMEOSTASIS.profile	2
ENDOTHELINS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
REGULATION_OF_COMPLEMENT_CASCADE.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
INOSITOL_PHOSPHATE_METABOLISM.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
ACTIVATION_OF_SMO.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
STEROID_HORMONES.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
PI3_KINASE_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
SURFACTANT_METABOLISM.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
CYP2E1_REACTIONS.profile	1
CD28_CO-STIMULATION.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
BIOCARTA_MEF2D_PATHWAY.profile	1
P38MAPK_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
G-CSF.profile	1
PURINE_SALVAGE.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
SA_G1_AND_S_PHASES.profile	1
BIOCARTA_CALCINEURIN_PATHWAY.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
CHROMATIN_MODIFYING_ENZYMES.profile	1
CHROMATIN_ORGANIZATION.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
BETA_DEFENSINS.profile	1
