name	score
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	8
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	8
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	8
BIOCARTA_GPCR_PATHWAY.profile	8
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	8
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	8
SURFACTANT_METABOLISM.profile	8
WNT_SIGNALING.profile	8
CASPASE_CASCADE_IN_APOPTOSIS.profile	7
FATTY_ACYL-COA_BIOSYNTHESIS.profile	7
RAP1_SIGNALLING.profile	7
TIE1_TEK.profile	7
HEDGEHOG_OFF_STATE.profile	7
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	7
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	7
TRAFFICKING_OF_AMPA_RECEPTORS.profile	7
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	7
PORPHYRIN_METABOLISM.profile	7
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	7
BIOCARTA_TH1TH2_PATHWAY.profile	7
IL2.profile	7
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	7
REGULATION_OF_SIGNALING_BY_NODAL.profile	7
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	7
CANONICAL_WNT_SIGNALING_PATHWAY.profile	6
BIOCARTA_RARRXR_PATHWAY.profile	6
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
BIOCARTA_FAS_PATHWAY.profile	6
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	6
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	6
SYNTHESIS_OF_PE.profile	6
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	6
DIMERIZATION_OF_PROCASPASE-8.profile	6
CASP8_ACTIVITY_IS_INHIBITED.profile	6
REGULATION_BY_C-FLIP.profile	6
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	6
FCGR_ACTIVATION.profile	5
COHESIN_LOADING_ONTO_CHROMATIN.profile	5
WNT_SIGNALING_NETWORK.profile	5
INTERLEUKIN-6_SIGNALING.profile	5
PYRIMIDINE_CATABOLISM.profile	5
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
G_ALPHA__Z__SIGNALLING_EVENTS.profile	5
METHYLATION.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	4
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
BIOCARTA_MTA3_PATHWAY.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
BIOCARTA_STEM_PATHWAY.profile	4
AMINE-DERIVED_HORMONES.profile	4
G-CSF.profile	4
PHASE_II_CONJUGATION.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	4
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
BIOCARTA_IL3_PATHWAY.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	3
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
REGULATION_OF_IFNG_SIGNALING.profile	3
ER-PHAGOSOME_PATHWAY.profile	3
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	3
BIOCARTA_MCM_PATHWAY.profile	3
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	2
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	2
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	2
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
DEADENYLATION_OF_MRNA.profile	2
ADENOSINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
GUANOSINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
BIOCARTA_CXCR4_PATHWAY.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
HS-GAG_DEGRADATION.profile	2
BIOCARTA_SET_PATHWAY.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
DISEASES_OF_METABOLISM.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	2
ATF4_ACTIVATES_GENES.profile	2
BIOCARTA_AKAP95_PATHWAY.profile	2
RETINOL_BIOSYNTHESIS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
THROMBOPOIETIN.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
GLUCOSE_METABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
NCAM1_INTERACTIONS.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
IRF3-MEDIATED_INDUCTION_OF_TYPE_I_IFN.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
RAS_PATHWAY.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
BIOCARTA_ETC_PATHWAY.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
DE_NOVO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_BIOSYNTHESIS.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
INFLAMMASOMES.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
HEXOSE_UPTAKE.profile	1
PYRIMIDINE_METABOLISM.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
ACTIVATION_OF_RAC.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
BIOCARTA_ASBCELL_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
DEFENSINS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BLOOD_COAGULATION.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
S_PHASE.profile	1
G1_PHASE.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
MEVALONATE_PATHWAY.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
MITOTIC_G1-G1_S_PHASES.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
EICOSANOIDS.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
OPSINS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
ST_STAT3_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_INTEGRIN_PATHWAY.profile	1
