name	score
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	8
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	8
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	8
RAP1_SIGNALLING.profile	8
S1P1_PATHWAY.profile	8
DEFENSINS.profile	8
INFLAMMASOMES.profile	8
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	8
ANDROGEN_BIOSYNTHESIS.profile	8
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
ACYL_CHAIN_REMODELLING_OF_PE.profile	7
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	7
SIGNALING_BY_HEDGEHOG.profile	7
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	7
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	7
THYROXINE_BIOSYNTHESIS.profile	7
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	7
ACYL_CHAIN_REMODELLING_OF_PI.profile	6
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	6
PORPHYRIN_METABOLISM.profile	6
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	6
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	6
BIOCARTA_STEM_PATHWAY.profile	6
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	6
HDMS_DEMETHYLATE_HISTONES.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	6
BIOCARTA_ARF_PATHWAY.profile	6
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	6
SHP2_SIGNALING.profile	6
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	6
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	6
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	6
DNA_REPLICATION.profile	6
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	5
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	5
REGULATION_BY_C-FLIP.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
CASP8_ACTIVITY_IS_INHIBITED.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	5
BIOCARTA_RANMS_PATHWAY.profile	5
ATF4_ACTIVATES_GENES.profile	5
SYNTHESIS_OF_PE.profile	5
LGI-ADAM_INTERACTIONS.profile	5
WNT_SIGNALING.profile	5
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	5
UNWINDING_OF_DNA.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	5
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	5
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
PERK_REGULATES_GENE_EXPRESSION.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
SIGNALING_BY_FGFR2_IN_DISEASE.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	4
SHC-MEDIATED_CASCADE:FGFR3.profile	4
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	4
SHC-MEDIATED_CASCADE:FGFR1.profile	4
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	4
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	4
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	4
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	4
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	4
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	4
ETHANOL_OXIDATION.profile	4
P38MAPK_EVENTS.profile	3
VALINE_DEGRADATION.profile	3
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
PYRUVATE_METABOLISM.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	3
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
SURFACTANT_METABOLISM.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	3
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
ATM_PATHWAY.profile	3
REGULATION_OF_APOPTOSIS.profile	3
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	3
SA_TRKA_RECEPTOR.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	3
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	3
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	3
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
LYSINE_CATABOLISM.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
BIOCARTA_RNA_PATHWAY.profile	2
BIOCARTA_P53_PATHWAY.profile	2
ION_HOMEOSTASIS.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	2
WNT_SIGNALING_NETWORK.profile	2
IL2.profile	2
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	2
OPSINS.profile	2
DISEASES_OF_METABOLISM.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
CLOSTRIDIUM_NEUROTOXICITY.profile	2
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
BETA_DEFENSINS.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
ST_ADRENERGIC.profile	2
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	2
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
BIOCARTA_AKT_PATHWAY.profile	2
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	2
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
TNFSF1.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
SYNTHESIS_OF_DNA.profile	2
MTOR_SIGNALLING.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
PKB-MEDIATED_EVENTS.profile	2
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
TRANSLESION_SYNTHESIS_BY_POLI.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	2
TRANSLESION_SYNTHESIS_BY_POLK.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
BIOCARTA_AMI_PATHWAY.profile	2
VEGFR1_SPECIFIC_SIGNALS.profile	2
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
POST-TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI-ANCHORED_PROTEINS.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	1
PI3_KINASE_PATHWAY.profile	1
ST_STAT3_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
POTASSIUM_CHANNELS.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
XENOBIOTICS.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
BIOCARTA_RB_PATHWAY.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
ANGIOGENESIS.profile	1
SEROTONIN_RECEPTORS.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
AMINE-DERIVED_HORMONES.profile	1
P2Y_RECEPTORS.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
P75NTR_RECRUITS_SIGNALLING_COMPLEXES.profile	1
SIGNALING_BY_NODAL.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
INFECTIOUS_DISEASE.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
REGULATION_OF_ACTIVATED_PAK-2P34_BY_PROTEASOME_MEDIATED_DEGRADATION.profile	1
BIOCARTA_STRESS_PATHWAY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
GLUCURONIDATION.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
TNFSF3.profile	1
ST_P38_MAPK_PATHWAY.profile	1
REGULATION_OF_P38-ALPHA_AND_P38-BETA.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
RAS_PATHWAY.profile	1
SYNTHESIS,_SECRETION,_AND_DEACYLATION_OF_GHRELIN.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
CYP2E1_REACTIONS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
U12_DEPENDENT_SPLICING.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
BIOCARTA_SET_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
GLUCOSE_METABOLISM.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
PROTEIN_FOLDING.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
REGULATION_OF_IFNA_SIGNALING.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
TSLP.profile	1
PI3K_CASCADE.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
DUAL_INCISION_IN_GG-NER.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
ATTENUATION_PHASE.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
NCAM1_INTERACTIONS.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
THE_CANONICAL_RETINOID_CYCLE_IN_RODS__TWILIGHT_VISION_.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
TNF_SIGNALING.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
