name	score
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
DISEASES_OF_METABOLISM.profile	2
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	2
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
BIOCARTA_ETS_PATHWAY.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
STEROID_HORMONES.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
ENDOTHELINS.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
RHO_GTPASES_ACTIVATE_IQGAPS.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
CREATINE_METABOLISM.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
RAS_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
METABOLISM_OF_POLYAMINES.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
PLK1_SIGNALING_EVENTS.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
DEFENSINS.profile	1
VALINE_DEGRADATION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
NEGATIVE_REGULATION_OF_FGFR2_SIGNALING.profile	1
REGULATION_OF_BETA-CELL_DEVELOPMENT.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
HEXOSE_UPTAKE.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
PYRIMIDINE_CATABOLISM.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
ATF4_ACTIVATES_GENES.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
CD28_CO-STIMULATION.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
BCR_SIGNALING_PATHWAY.profile	1
ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION.profile	1
ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS.profile	1
T_CELL_ACTIVATION.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
P38MAPK_EVENTS.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
UNWINDING_OF_DNA.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
SYNTHESIS_OF_PC.profile	1
S1P1_PATHWAY.profile	1
PD-1_SIGNALING.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
PYRUVATE_METABOLISM.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
AMER1_MUTANTS_DESTABILIZE_THE_DESTRUCTION_COMPLEX.profile	1
TRUNCATED_APC_MUTANTS_DESTABILIZE_THE_DESTRUCTION_COMPLEX.profile	1
TRUNCATIONS_OF_AMER1_DESTABILIZE_THE_DESTRUCTION_COMPLEX.profile	1
MISSPLICED_GSK3BETA_MUTANTS_STABILIZE_BETA-CATENIN.profile	1
AXIN_MUTANTS_DESTABILIZE_THE_DESTRUCTION_COMPLEX,_ACTIVATING_WNT_SIGNALING.profile	1
APC_TRUNCATION_MUTANTS_HAVE_IMPAIRED_AXIN_BINDING.profile	1
AXIN_MISSENSE_MUTANTS_DESTABILIZE_THE_DESTRUCTION_COMPLEX.profile	1
PI3_KINASE_PATHWAY.profile	1
TRP_CHANNELS.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
