name	score
INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY.profile	1
ADENYLATE_CYCLASE_INHIBITORY_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
FATTY_ACIDS.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
INHIBITION_OF_VOLTAGE_GATED_CA2plus_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
G2_M_CHECKPOINTS.profile	1
CCR9.profile	1
ENDOGENOUS_STEROLS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
POTASSIUM_CHANNELS.profile	1
DISEASES_OF_METABOLISM.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
P38MAPK_EVENTS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
BIOCARTA_GH_PATHWAY.profile	1
BIOCARTA_HDAC_PATHWAY.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
LAMININ_INTERACTIONS.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
BIOCARTA_NTHI_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
ST_GA12_PATHWAY.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
1D-_I_MYO__I_-INOSITOL_HEXAKISPHOSPHATE_BIOSYNTHESIS_II__MAMMALIAN_.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
IFN-ALPHA.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
CREATINE_METABOLISM.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
C-MYC_PATHWAY.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
DNA_REPLICATION.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
