name	score
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	7
AMINE_LIGAND-BINDING_RECEPTORS.profile	7
REGULATION_OF_SIGNALING_BY_NODAL.profile	7
BIOCARTA_VDR_PATHWAY.profile	7
REGULATION_BY_C-FLIP.profile	7
DIMERIZATION_OF_PROCASPASE-8.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	7
TRAFFICKING_OF_AMPA_RECEPTORS.profile	7
WNT_SIGNALING_NETWORK.profile	6
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	6
COHESIN_LOADING_ONTO_CHROMATIN.profile	6
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	6
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	6
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	6
HEDGEHOG_OFF_STATE.profile	6
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	6
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	6
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	5
P38MAPK_EVENTS.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	5
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
RESPONSE_TO_METAL_IONS.profile	5
METALLOTHIONEINS_BIND_METALS.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	5
CREATINE_METABOLISM.profile	5
SURFACTANT_METABOLISM.profile	5
BIOCARTA_FAS_PATHWAY.profile	5
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	5
FOXO_FAMILY_SIGNALING.profile	5
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	5
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	4
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	4
PUTRESCINE_DEGRADATION_III.profile	4
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	4
OPSINS.profile	4
REGULATED_NECROSIS.profile	4
HS-GAG_DEGRADATION.profile	4
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	4
CELLULAR_RESPONSE_TO_HYPOXIA.profile	4
RETINOL_BIOSYNTHESIS.profile	4
METHYLATION.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
BIOCARTA_LECTIN_PATHWAY.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
CELL_DIVISION.profile	3
LIPOPROTEIN_METABOLISM.profile	3
METABOLISM_OF_POLYAMINES.profile	3
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	3
PI3_KINASE_PATHWAY.profile	3
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
RAS_PATHWAY.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_P53_PATHWAY.profile	3
BIOCARTA_LONGEVITY_PATHWAY.profile	3
PYRUVATE_METABOLISM.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
PHASE_II_CONJUGATION.profile	3
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	3
ENDOTHELINS.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
BIOCARTA_CACAM_PATHWAY.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	3
SEROTONIN_RECEPTORS.profile	2
SYNDECAN-2-MEDIATED_SIGNALING_EVENTS.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
RAP1_SIGNALLING.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
PEROXISOMAL_LIPID_METABOLISM.profile	2
VALINE_DEGRADATION.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
BIOCARTA_PML_PATHWAY.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
SULFUR_AMINO_ACID_METABOLISM.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	2
GLYPICAN_1_NETWORK.profile	2
BIOCARTA_AHSP_PATHWAY.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
G-CSF.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
SYNTHESIS_OF_PC.profile	1
MEVALONATE_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
GLUCURONIDATION.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
WNT_SIGNALING.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
HUNTINGTON_DISEASE.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_P27_PATHWAY.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
TIE1_TEK.profile	1
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
SIALIC_ACID_METABOLISM.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
