name	score
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
AQUAPORIN-MEDIATED_TRANSPORT.profile	4
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	4
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
BIOCARTA_IL5_PATHWAY.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
NUCLEOSOME_ASSEMBLY.profile	4
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	4
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	4
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	4
ST_MYOCYTE_AD_PATHWAY.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
CLOSTRIDIUM_NEUROTOXICITY.profile	4
BIOCARTA_VDR_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
KINESINS.profile	3
ORC1_REMOVAL_FROM_CHROMATIN.profile	3
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	3
REGULATION_OF_DNA_REPLICATION.profile	3
WNT_SIGNALING_NETWORK.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
PKB-MEDIATED_EVENTS.profile	3
P2Y_RECEPTORS.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
MTOR_SIGNALLING.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
INTERLEUKIN-7_SIGNALING.profile	3
SURFACTANT_METABOLISM.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
CHOLESTEROL_BIOSYNTHESIS_I.profile	3
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	3
PORPHYRIN_METABOLISM.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
ATF4_ACTIVATES_GENES.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
ST_STAT3_PATHWAY.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	2
ETHANOL_OXIDATION.profile	2
ST_ADRENERGIC.profile	2
U12_DEPENDENT_SPLICING.profile	2
GLUCOSE_METABOLISM.profile	2
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
RAP1_SIGNALLING.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	2
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	2
SHC-MEDIATED_CASCADE:FGFR1.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	2
MAPK6_MAPK4_SIGNALING.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
BIOCARTA_P27_PATHWAY.profile	2
WNT_SIGNALING_PATHWAY.profile	2
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
DISEASES_OF_METABOLISM.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
PI3K_CASCADE.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
AMINE-DERIVED_HORMONES.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
P53_PATHWAY.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
SA_TRKA_RECEPTOR.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
VALINE_DEGRADATION.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
PCNA-DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	1
TOLL_LIKE_RECEPTOR_4__TLR4__CASCADE.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
REGULATION_OF_RAS_BY_GAPS.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
TNFSF1.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
INSULIN_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
VALIDATED_NUCLEAR_ESTROGEN_RECEPTOR_BETA_NETWORK.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
SIGNALING_BY_VEGF.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
OPSINS.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
TNFSF3.profile	1
LGI-ADAM_INTERACTIONS.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
SEROTONIN_RECEPTORS.profile	1
REGULATION_OF_APOPTOSIS.profile	1
DEFENSINS.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
BIOCARTA_RAC1_PATHWAY.profile	1
HS-GAG_DEGRADATION.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
IFN-ALPHA.profile	1
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	1
DNA_REPLICATION.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
SYNTHESIS_OF_DNA.profile	1
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
DEGRADATION_OF_AXIN.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
P38MAPK_EVENTS.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_RB_PATHWAY.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
BIOCARTA_PML_PATHWAY.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
BLOOD_COAGULATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
