name	score
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	4
REGULATION_OF_TNFR1_SIGNALING.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	4
L-KYNURENINE_DEGRADATION.profile	4
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	4
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	4
BIOTIN_TRANSPORT_AND_METABOLISM.profile	4
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
FATTY_ACIDS.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	4
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	3
BIOCARTA_NO1_PATHWAY.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	3
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	3
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
PYRUVATE_METABOLISM.profile	3
KERATAN_SULFATE_DEGRADATION.profile	3
LYSINE_CATABOLISM.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR__C-MET_.profile	3
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BLOOD_COAGULATION.profile	3
ST_STAT3_PATHWAY.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
VALINE_DEGRADATION.profile	3
ST_ADRENERGIC.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	3
ST_MYOCYTE_AD_PATHWAY.profile	3
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
ECM_PROTEOGLYCANS.profile	3
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
S1P3_PATHWAY.profile	2
VEGFR1_SPECIFIC_SIGNALS.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
CREATINE_METABOLISM.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
BIOCARTA_GPCR_PATHWAY.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
U12_DEPENDENT_SPLICING.profile	2
P38MAPK_EVENTS.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	2
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
BIOCARTA_P53_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
BIOCARTA_SET_PATHWAY.profile	2
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	2
SHP2_SIGNALING.profile	2
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
BIOCARTA_GATA3_PATHWAY.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
DEFENSINS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
G0_AND_EARLY_G1.profile	2
GLUCURONIDATION.profile	2
GLUCOSE_METABOLISM.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
IFN-ALPHA.profile	1
G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
INHIBITION_OF_VOLTAGE_GATED_CA2plus_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS.profile	1
ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
CASP8_ACTIVITY_IS_INHIBITED.profile	1
DIMERIZATION_OF_PROCASPASE-8.profile	1
REGULATION_BY_C-FLIP.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
BIOCARTA_MAL_PATHWAY.profile	1
E-CADHERIN_SIGNALING_IN_KERATINOCYTES.profile	1
KERATAN_SULFATE_BIOSYNTHESIS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
KINESINS.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
REGULATION_OF_LIPID_METABOLISM_BY_PEROXISOME_PROLIFERATOR-ACTIVATED_RECEPTOR_ALPHA__PPARALPHA_.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
METHYLATION.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION.profile	1
INSULIN_PATHWAY.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
ADENOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_AKAP13_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
FC_EPSILON_RECEPTOR__FCERI__SIGNALING.profile	1
RAP1_SIGNALLING.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
POLYMERASE_SWITCHING.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
OPSINS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
ST_P38_MAPK_PATHWAY.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
HS-GAG_DEGRADATION.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
ANGIOGENESIS.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
SIGNALING_EVENTS_MEDIATED_BY_TCPTP.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
DNA_REPAIR.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	1
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
NCAM1_INTERACTIONS.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
BIOCARTA_P27_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
ISOLEUCINE_DEGRADATION.profile	1
