name	score
THE_NLRP3_INFLAMMASOME.profile	3
BIOCARTA_P53_PATHWAY.profile	3
BIOCARTA_CDK5_PATHWAY.profile	3
SYNTHESIS_OF_PE.profile	3
BIOCARTA_TRKA_PATHWAY.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	3
BIOCARTA_TNFR1_PATHWAY.profile	3
P2Y_RECEPTORS.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
PURINE_CATABOLISM.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
PYRIMIDINE_CATABOLISM.profile	2
INSULIN_PATHWAY.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
PROTEIN_FOLDING.profile	2
BIOCARTA_IL22BP_PATHWAY.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
OPSINS.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
GLUCURONIDATION.profile	2
PYRUVATE_METABOLISM.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
IL2.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
INFLAMMASOMES.profile	2
SA_PTEN_PATHWAY.profile	2
PHASE_II_CONJUGATION.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
SIGNALING_BY_NODAL.profile	2
DISEASES_OF_METABOLISM.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
HEXOSE_UPTAKE.profile	2
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	2
S1P1_PATHWAY.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
REGULATION_BY_C-FLIP.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
TIE1_TEK.profile	2
PORPHYRIN_METABOLISM.profile	2
HUNTINGTON_DISEASE.profile	2
BIOCARTA_MTA3_PATHWAY.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
IL-7.profile	1
U12_DEPENDENT_SPLICING.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DECTIN-2_FAMILY.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
SIGNALING_EVENTS_MEDIATED_BY_STEM_CELL_FACTOR_RECEPTOR__C-KIT_.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
RAS_PATHWAY.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
ACYL_CHAIN_REMODELLING_OF_PS.profile	1
BIOCARTA_ERK5_PATHWAY.profile	1
FLK2_FLT3.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
PDGF_SIGNALING_PATHWAY.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
LKB1_SIGNALING_EVENTS.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
FATTY_ACIDS.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
MEIOSIS.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
TRP_CHANNELS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
EPO_SIGNALING_PATHWAY.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
SYNDECAN-2-MEDIATED_SIGNALING_EVENTS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
KITRECEPTOR.profile	1
ST_STAT3_PATHWAY.profile	1
STEROID_HORMONES.profile	1
G-CSF.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
BIOCARTA_P27_PATHWAY.profile	1
