name	score
SURFACTANT_METABOLISM.profile	5
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	5
DNA_REPAIR.profile	5
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	5
IL6-MEDIATED_SIGNALING_EVENTS.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
P2Y_RECEPTORS.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
ST_STAT3_PATHWAY.profile	4
VALINE_DEGRADATION.profile	4
L-KYNURENINE_DEGRADATION.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
GLYPICAN_1_NETWORK.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	4
BIOLOGICAL_OXIDATIONS.profile	4
KERATAN_SULFATE_DEGRADATION.profile	4
BIOCARTA_CBL_PATHWAY.profile	4
BLOOD_COAGULATION.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
INSULIN_PATHWAY.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	4
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	4
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	4
BIOCARTA_BARRESTIN_PATHWAY.profile	4
HS-GAG_DEGRADATION.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
BIOCARTA_RANMS_PATHWAY.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	4
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	4
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
PERK_REGULATES_GENE_EXPRESSION.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
ST_ADRENERGIC.profile	3
WNT_SIGNALING_NETWORK.profile	3
IL1-MEDIATED_SIGNALING_EVENTS.profile	3
CREATINE_METABOLISM.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
SYNTHESIS_OF_PC.profile	3
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	3
FANCONI_ANEMIA_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
GLUCURONIDATION.profile	3
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	3
BIOCARTA_CTCF_PATHWAY.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
MTORC1-MEDIATED_SIGNALLING.profile	3
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
POTASSIUM_CHANNELS.profile	3
C-MYC_PATHWAY.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
BIOCARTA_DC_PATHWAY.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
BIOCARTA_HIVNEF_PATHWAY.profile	2
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
EICOSANOIDS.profile	2
CLOSTRIDIUM_NEUROTOXICITY.profile	2
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	2
BIOCARTA_EGF_PATHWAY.profile	2
PI3_KINASE_PATHWAY.profile	2
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
BIOCARTA_PDGF_PATHWAY.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
DEFENSINS.profile	2
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
ATF4_ACTIVATES_GENES.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
BIOCARTA_RB_PATHWAY.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	2
DERMATAN_SULFATE_BIOSYNTHESIS.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
GLYCOPROTEIN_HORMONES.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
U12_DEPENDENT_SPLICING.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
INITIATION_OF_NUCLEAR_ENVELOPE_REFORMATION.profile	1
NUCLEAR_ENVELOPE_REASSEMBLY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
ION_HOMEOSTASIS.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
CARDIAC_CONDUCTION.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
LGI-ADAM_INTERACTIONS.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
POST-TRANSLATIONAL_PROTEIN_MODIFICATION.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SHP2_SIGNALING.profile	1
SA_TRKA_RECEPTOR.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
XENOBIOTICS.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_GH_PATHWAY.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
BIOCARTA_SET_PATHWAY.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
STEROID_HORMONES.profile	1
TSH.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
IFN-ALPHA.profile	1
SYNTHESIS_OF_PA.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
CENTROSOME_MATURATION.profile	1
RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR1.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
OPSINS.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
ST_P38_MAPK_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
BIOCARTA_P27_PATHWAY.profile	1
G0_AND_EARLY_G1.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
ACTIVATION_OF_RAC.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
GLUCOSE_METABOLISM.profile	1
