name	score
BIOCARTA_PML_PATHWAY.profile	7
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
SHC-MEDIATED_CASCADE:FGFR3.profile	7
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	7
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	7
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
BIOCARTA_P27_PATHWAY.profile	7
HORMONE_LIGAND-BINDING_RECEPTORS.profile	7
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	7
REGULATED_NECROSIS.profile	7
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	7
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	7
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	7
RMTS_METHYLATE_HISTONE_ARGININES.profile	6
REPRODUCTION.profile	6
FERTILIZATION.profile	6
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	6
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	6
SHC-MEDIATED_CASCADE:FGFR1.profile	6
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	6
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	6
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	6
P75_NTR_-MEDIATED_SIGNALING.profile	6
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	6
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	6
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	6
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	6
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	5
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	5
SA_TRKA_RECEPTOR.profile	5
BIOCARTA_CARM_ER_PATHWAY.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
BIOCARTA_VEGF_PATHWAY.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
PERK_REGULATES_GENE_EXPRESSION.profile	5
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
BIOCARTA_INSULIN_PATHWAY.profile	5
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	5
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	5
BIOCARTA_SET_PATHWAY.profile	5
CALNEXIN_CALRETICULIN_CYCLE.profile	5
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	5
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	5
VALINE_DEGRADATION.profile	5
BIOCARTA_STEM_PATHWAY.profile	5
SYNTHESIS_OF_PC.profile	5
P38MAPK_EVENTS.profile	5
GLYPICAN_1_NETWORK.profile	5
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	5
LYSINE_CATABOLISM.profile	5
MTORC1-MEDIATED_SIGNALLING.profile	4
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
RECYCLING_PATHWAY_OF_L1.profile	4
PI3_KINASE_PATHWAY.profile	4
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	4
CANONICAL_WNT_SIGNALING_PATHWAY.profile	4
FAS__CD95__SIGNALING_PATHWAY.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
GLUCURONIDATION.profile	4
SHC-MEDIATED_CASCADE:FGFR4.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	3
CELL_DIVISION.profile	3
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	3
WNT_SIGNALING.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	3
SIGNALING_BY_NOTCH4.profile	3
U12_DEPENDENT_SPLICING.profile	3
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
IL2.profile	3
AQUAPORIN-MEDIATED_TRANSPORT.profile	3
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	3
PYRUVATE_METABOLISM.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
DEADENYLATION_OF_MRNA.profile	3
DEFENSINS.profile	3
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	3
METHYLATION.profile	3
PORPHYRIN_METABOLISM.profile	3
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	3
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	3
BIOCARTA_NGF_PATHWAY.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
PROTEIN_FOLDING.profile	3
BIOCARTA_EXTRINSIC_PATHWAY.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
ECM_PROTEOGLYCANS.profile	3
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	3
OPSINS.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
INFLAMMASOMES.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
ST_MYOCYTE_AD_PATHWAY.profile	2
BIOCARTA_RNA_PATHWAY.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	2
BIOCARTA_GSK3_PATHWAY.profile	2
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	2
ST_ADRENERGIC.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
ACTIVATION_OF_RAC.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
ST_STAT3_PATHWAY.profile	2
G2_M_CHECKPOINTS.profile	2
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	2
BIOCARTA_RB_PATHWAY.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	2
IL9.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
BIOCARTA_HDAC_PATHWAY.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	2
BIOCARTA_P53_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
BIOCARTA_IGF1_PATHWAY.profile	2
BIOCARTA_NFKB_PATHWAY.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
DNA_REPLICATION.profile	2
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
ETHANOL_OXIDATION.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
BIOTIN_TRANSPORT_AND_METABOLISM.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
TNFSF1.profile	2
CREATINE_METABOLISM.profile	1
SIGNALING_BY_ACTIVIN.profile	1
PKB-MEDIATED_EVENTS.profile	1
MTOR_SIGNALLING.profile	1
PI3K_CASCADE.profile	1
IFN-ALPHA.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
PYRIMIDINE_METABOLISM.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
BIOCARTA_GH_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
RAS_PATHWAY.profile	1
PYRIMIDINE_CATABOLISM.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
MUCIN_CORE_1_AND_CORE_2__I_O__I_-GLYCOSYLATION.profile	1
RHO_GTPASE_CYCLE.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
NGF.profile	1
SA_G1_AND_S_PHASES.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
SA_PTEN_PATHWAY.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
ISOLEUCINE_DEGRADATION.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
EUKARYOTIC_TRANSLATION_TERMINATION.profile	1
VIRAL_MRNA_TRANSLATION.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
SELENOCYSTEINE_SYNTHESIS.profile	1
FORMATION_OF_THE_TERNARY_COMPLEX,_AND_SUBSEQUENTLY,_THE_43S_COMPLEX.profile	1
NONSENSE_MEDIATED_DECAY__NMD__INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX__EJC_.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
CHROMATIN_ORGANIZATION.profile	1
CHROMATIN_MODIFYING_ENZYMES.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
GLYCOPROTEIN_HORMONES.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
M_G1_TRANSITION.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
AMINE-DERIVED_HORMONES.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
EPHRIN_SIGNALING.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
BIOCARTA_TID_PATHWAY.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION__TRANSAMINATION_.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TIE1_TEK.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
HS-GAG_DEGRADATION.profile	1
UNWINDING_OF_DNA.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
TNF_SIGNALING.profile	1
ALK1_SIGNALING_EVENTS.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
ATR_SIGNALING_PATHWAY.profile	1
BIOCARTA_CREB_PATHWAY.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
KINESINS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
SURFACTANT_METABOLISM.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
POST-TRANSLATIONAL_PROTEIN_MODIFICATION.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
