name	score
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	7
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	7
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	7
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	7
RMTS_METHYLATE_HISTONE_ARGININES.profile	7
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	7
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	7
REGULATION_OF_SIGNALING_BY_NODAL.profile	7
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	7
BIOCARTA_BARRESTIN_PATHWAY.profile	7
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	7
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	7
LIPOPROTEIN_METABOLISM.profile	7
IL2.profile	6
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	6
AQUAPORIN-MEDIATED_TRANSPORT.profile	6
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	6
TRAFFICKING_OF_AMPA_RECEPTORS.profile	6
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	6
ANDROGEN_BIOSYNTHESIS.profile	6
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
BIOCARTA_NFAT_PATHWAY.profile	6
HS-GAG_BIOSYNTHESIS.profile	6
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	6
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	6
BIOCARTA_TH1TH2_PATHWAY.profile	6
CELL_DIVISION.profile	6
WNT_SIGNALING_NETWORK.profile	5
BIOCARTA_AGPCR_PATHWAY.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
PHASE_II_CONJUGATION.profile	5
BIOCARTA_GH_PATHWAY.profile	5
G-CSF.profile	5
HS-GAG_DEGRADATION.profile	5
BIOCARTA_LONGEVITY_PATHWAY.profile	5
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	5
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
ATF4_ACTIVATES_GENES.profile	4
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	4
BIOCARTA_IL3_PATHWAY.profile	4
ACTIVATION_OF_RAC.profile	4
PI3_KINASE_PATHWAY.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	4
ALK1_SIGNALING_EVENTS.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	4
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
ACTIVATION_OF_SMO.profile	3
OPSINS.profile	3
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
CHOLESTEROL_BIOSYNTHESIS.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
BIOCARTA_CACAM_PATHWAY.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
PHASE_0_-_RAPID_DEPOLARISATION.profile	3
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
JAK_STAT_SIGNALING_PATHWAY.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
RESPONSE_TO_METAL_IONS.profile	3
P38_MAPK_SIGNALING_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
BDNF.profile	3
BIOCARTA_CTCF_PATHWAY.profile	3
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	3
PYRIMIDINE_CATABOLISM.profile	3
SYNTHESIS_OF_PE.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
PORPHYRIN_METABOLISM.profile	3
BIOCARTA_SET_PATHWAY.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
INFLAMMASOMES.profile	3
REGULATION_OF_INSULIN_SECRETION.profile	3
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
ST_STAT3_PATHWAY.profile	2
IL-7.profile	2
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	2
G1_PHASE.profile	2
P38MAPK_EVENTS.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
ACTIVATION_OF_CA-PERMEABLE_KAINATE_RECEPTOR.profile	2
IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS.profile	2
PYRIMIDINE_METABOLISM.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
POLYMERASE_SWITCHING.profile	2
LEADING_STRAND_SYNTHESIS.profile	2
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	2
G1_S-SPECIFIC_TRANSCRIPTION.profile	2
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
INSULIN_PATHWAY.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
METHYLATION.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
HUNTINGTON_DISEASE.profile	2
PURINE_SALVAGE.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
RAS_PATHWAY.profile	2
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
KINESINS.profile	1
LKB1_SIGNALING_EVENTS.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
IL9.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
EPHA2_FORWARD_SIGNALING.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
DISEASES_OF_METABOLISM.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BLOOD_COAGULATION.profile	1
P2Y_RECEPTORS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
DEFENSINS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
SPHINGOLIPID_METABOLISM.profile	1
RHO_GTPASE_CYCLE.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
EICOSANOIDS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
RAP1_SIGNALLING.profile	1
CD28_CO-STIMULATION.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
3-PHOSPHOINOSITIDE_DEGRADATION.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
SURFACTANT_METABOLISM.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
GPCR_LIGAND_BINDING.profile	1
CLATHRIN_DERIVED_VESICLE_BUDDING.profile	1
TRANS-GOLGI_NETWORK_VESICLE_BUDDING.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
